taxonKey	year	em_status	growth	method
3147815	2021			correct_baseline
3147815	2022			correct_baseline
3147913	2020			correct_baseline
3147913	2021			correct_baseline
3147913	2022			correct_baseline
3148560	2020			correct_baseline
3148560	2021			correct_baseline
3148560	2022			correct_baseline
3150935	2020			correct_baseline
3150935	2021			correct_baseline
3150935	2022			correct_baseline
3151434	2020			correct_baseline
3151434	2021			correct_baseline
3151434	2022			correct_baseline
3151692	2020			correct_baseline
3151692	2021			correct_baseline
3151692	2022			correct_baseline
3152268	2020			correct_baseline
3152268	2021			correct_baseline
3152268	2022			correct_baseline
3152519	2020			correct_baseline
3152519	2021			correct_baseline
3152519	2022			correct_baseline
3152583	2020	1	0.9111034905560506	correct_baseline
3152583	2021	1	0.8884610882077828	correct_baseline
3152583	2022	1	0.8662043628557067	correct_baseline
3152816	2020	1	0.6471620652200085	correct_baseline
3152816	2021	1	0.6095201245093366	correct_baseline
3152816	2022	1	0.5738564313167148	correct_baseline
3152824	2020	1	0.9102368976176343	correct_baseline
3152824	2021	1	0.8970848992797933	correct_baseline
3152824	2022	1	0.8839182378377936	correct_baseline
3152861	2020	3	1.0307436406064556	correct_baseline
3152861	2021	3	1.0317773394192649	correct_baseline
3152861	2022	3	1.0328080183216557	correct_baseline
3164340	2020			correct_baseline
3164340	2021			correct_baseline
3164340	2022			correct_baseline
3167003	2020			correct_baseline
3167003	2021			correct_baseline
3167003	2022			correct_baseline
3169120	2020			correct_baseline
3169120	2021			correct_baseline
3169120	2022			correct_baseline
3169137	2020	0	0.8481083654576562	correct_baseline
3169137	2021	0	0.7907821269346055	correct_baseline
3169137	2022	0	0.7367120544367203	correct_baseline
3169169	2020			correct_baseline
3169169	2021			correct_baseline
3169169	2022			correct_baseline
3169331	2020			correct_baseline
3169331	2021			correct_baseline
3169331	2022			correct_baseline
3169713	2020			correct_baseline
3169713	2021			correct_baseline
3169713	2022			correct_baseline
3169756	2020			correct_baseline
3169756	2021			correct_baseline
3169756	2022			correct_baseline
3170247	2020	3	1.007994254333092	correct_baseline
3170247	2021	1	0.9912097961621823	correct_baseline
3170247	2022	1	0.9739697872098078	correct_baseline
3170266	2020			correct_baseline
3170266	2021			correct_baseline
3170266	2022			correct_baseline
3170823	2020			correct_baseline
3170823	2021			correct_baseline
3170823	2022			correct_baseline
3170873	2020			correct_baseline
3170873	2021			correct_baseline
3170873	2022			correct_baseline
3171302	2020			correct_baseline
3171302	2021			correct_baseline
3171302	2022			correct_baseline
3171304	2020			correct_baseline
3171304	2021			correct_baseline
3171304	2022			correct_baseline
3171888	2020	0	0.8343643516535908	correct_baseline
3171888	2021	0	0.7522265889158228	correct_baseline
3171888	2022	0	0.6773021696791299	correct_baseline
3171952	2020	3	1.0723931947169358	correct_baseline
3171952	2021	3	1.080942619660716	correct_baseline
3171952	2022	3	1.0886157499597937	correct_baseline
3172059	2020	3	1.015416418551366	correct_baseline
3172059	2021	3	1.014778417786549	correct_baseline
3172059	2022	3	1.014135039082206	correct_baseline
3172068	2020			correct_baseline
3172068	2021			correct_baseline
3172068	2022			correct_baseline
3172099	2020			correct_baseline
3172099	2021			correct_baseline
3172099	2022			correct_baseline
3172206	2020			correct_baseline
3172206	2021			correct_baseline
3172206	2022			correct_baseline
3172266	2020	0	0.8050002969867665	correct_baseline
3172266	2021	1	0.6106306830427971	correct_baseline
3172266	2022	1	0.4542095350972635	correct_baseline
3172291	2020	3	1.2775226559178992	correct_baseline
3172291	2021	3	1.2940763539379574	correct_baseline
3172291	2022	3	1.3105353475810515	correct_baseline
3172294	2020			correct_baseline
3172294	2021			correct_baseline
3172294	2022			correct_baseline
3172327	2020			correct_baseline
3172327	2021			correct_baseline
3172327	2022			correct_baseline
3172348	2020	3	1.0592785232460462	correct_baseline
3172348	2021	3	1.1432087879872745	correct_baseline
3172348	2022	3	1.220655337616956	correct_baseline
3172549	2020	1	0.8726141190135083	correct_baseline
3172549	2021	1	0.8651104501692429	correct_baseline
3172549	2022	1	0.8574818070000559	correct_baseline
3172613	2020	0	0.6536670249932939	correct_baseline
3172613	2021	0	0.6380294334092651	correct_baseline
3172613	2022	0	0.6227138939731178	correct_baseline
3172615	2020	1	0.9982090599975262	correct_baseline
3172615	2021	1	0.988621906221763	correct_baseline
3172615	2022	1	0.979014326953582	correct_baseline
3172622	2020			correct_baseline
3172622	2021			correct_baseline
3172622	2022			correct_baseline
3188711	2020			correct_baseline
3188711	2021			correct_baseline
3188711	2022			correct_baseline
3188829	2020			correct_baseline
3188829	2021			correct_baseline
3188829	2022			correct_baseline
3188859	2020			correct_baseline
3188859	2021			correct_baseline
3188859	2022			correct_baseline
3188896	2020			correct_baseline
3188896	2021			correct_baseline
3188896	2022			correct_baseline
3189073	2020			correct_baseline
3189073	2021			correct_baseline
3189073	2022			correct_baseline
3189457	2020			correct_baseline
3189457	2021			correct_baseline
3189457	2022			correct_baseline
3189807	2020			correct_baseline
3189807	2021			correct_baseline
3189807	2022			correct_baseline
3189815	2020	3	1.0050460598187956	correct_baseline
3189815	2021	3	1.004013102066911	correct_baseline
3189815	2022	3	1.0029492446009918	correct_baseline
3189824	2020			correct_baseline
3189824	2021			correct_baseline
3189824	2022			correct_baseline
3189828	2020			correct_baseline
3189828	2021			correct_baseline
3189828	2022			correct_baseline
3189835	2020			correct_baseline
3189835	2021			correct_baseline
3189835	2022			correct_baseline
3189836	2020			correct_baseline
3189836	2021			correct_baseline
3189836	2022			correct_baseline
3189837	2020	0	0.895460905652595	correct_baseline
3189837	2021	0	0.8672390657061317	correct_baseline
3189837	2022	0	0.8394789250261432	correct_baseline
3189843	2020			correct_baseline
3189843	2021			correct_baseline
3189843	2022			correct_baseline
3189866	2020	0	0.9506635146377865	correct_baseline
3189866	2021	0	0.9455110426116636	correct_baseline
3189866	2022	0	0.9403758876199466	correct_baseline
3189882	2020	1	0.9674773499320992	correct_baseline
3189882	2021	1	0.9088369829421855	correct_baseline
3189882	2022	1	0.8515520050177295	correct_baseline
3189883	2020			correct_baseline
3189883	2021			correct_baseline
3189883	2022			correct_baseline
3189939	2020			correct_baseline
3189939	2021			correct_baseline
3189939	2022			correct_baseline
3190411	2020			correct_baseline
3190411	2021			correct_baseline
3190411	2022			correct_baseline
3190522	2020	1	0.7942402130213139	correct_baseline
3190522	2021	1	0.7724376564645826	correct_baseline
3190522	2022	1	0.7510848492547588	correct_baseline
3190544	2020			correct_baseline
3190544	2021			correct_baseline
3190544	2022			correct_baseline
3190551	2020			correct_baseline
3190551	2021			correct_baseline
3190551	2022			correct_baseline
3190653	2020	1	0.8270718168513361	correct_baseline
3190653	2021	1	0.8134250238798404	correct_baseline
3190653	2022	1	0.7999337172738225	correct_baseline
3197314	2020			correct_baseline
3197314	2021			correct_baseline
3197314	2022			correct_baseline
3340858	2020			correct_baseline
3340858	2021			correct_baseline
3340858	2022			correct_baseline
3586046	2020			correct_baseline
3586046	2021			correct_baseline
3586046	2022			correct_baseline
3596131	2020			correct_baseline
3596131	2021			correct_baseline
3596131	2022			correct_baseline
3602227	2020			correct_baseline
3602227	2021			correct_baseline
3602227	2022			correct_baseline
3602683	2020	3	1.209830374428467	correct_baseline
3602683	2021	3	1.2456328660537255	correct_baseline
3602683	2022	3	1.281020730836909	correct_baseline
3631129	2020			correct_baseline
3631129	2021			correct_baseline
3631129	2022			correct_baseline
3633319	2020	0	0.8949913598276126	correct_baseline
3633319	2021	0	0.8842129958585739	correct_baseline
3633319	2022	0	0.873450237028091	correct_baseline
3637507	2020			correct_baseline
3637507	2021			correct_baseline
3637507	2022			correct_baseline
3638303	2020			correct_baseline
3638303	2021			correct_baseline
3638303	2022			correct_baseline
3642339	2020			correct_baseline
3642339	2021			correct_baseline
3642339	2022			correct_baseline
3642531	2020			correct_baseline
3642531	2021			correct_baseline
3642531	2022			correct_baseline
3663237	2020	0	0.7904468618778002	correct_baseline
3663237	2021	0	0.7211894811181169	correct_baseline
3663237	2022	0	0.6570179484393063	correct_baseline
3663772	2020			correct_baseline
3663772	2021			correct_baseline
3663772	2022			correct_baseline
3664287	2020			correct_baseline
3664287	2021			correct_baseline
3664287	2022			correct_baseline
3664589	2020	1	0.8677577131760827	correct_baseline
3664589	2021	1	0.8309024876447749	correct_baseline
3664589	2022	1	0.7951230359277274	correct_baseline
3665817	2020			correct_baseline
3665817	2021			correct_baseline
3665817	2022			correct_baseline
3665966	2020			correct_baseline
3665966	2021			correct_baseline
3665966	2022			correct_baseline
3666059	2020			correct_baseline
3666059	2021			correct_baseline
3666059	2022			correct_baseline
3666422	2020			correct_baseline
3666422	2021			correct_baseline
3666422	2022			correct_baseline
3666776	2020	3	1.0616508913246596	correct_baseline
3666776	2021	3	1.0111070950199559	correct_baseline
3666776	2022	1	0.9618087673373418	correct_baseline
3667007	2020			correct_baseline
3667007	2021			correct_baseline
3667007	2022			correct_baseline
3667238	2020			correct_baseline
3667238	2021			correct_baseline
3667238	2022			correct_baseline
3667721	2020			correct_baseline
3667721	2021			correct_baseline
3667721	2022			correct_baseline
3678256	2020			correct_baseline
3678256	2021			correct_baseline
3678256	2022			correct_baseline
3690997	2020	0	0.7577562278486637	correct_baseline
3690997	2021	0	0.723664453042546	correct_baseline
3690997	2022	0	0.6905060518104753	correct_baseline
3693336	2020	1	0.7804369851303341	correct_baseline
3693336	2021	1	0.7701268380560792	correct_baseline
3693336	2022	1	0.7598460752095403	correct_baseline
3707631	2020			correct_baseline
3707631	2021			correct_baseline
3707631	2022			correct_baseline
3727713	2020			correct_baseline
3727713	2021			correct_baseline
3727713	2022			correct_baseline
3729273	2020			correct_baseline
3729273	2021			correct_baseline
3729273	2022			correct_baseline
3741446	2020			correct_baseline
3741446	2021			correct_baseline
3741446	2022			correct_baseline
3754587	2020			correct_baseline
3754587	2021			correct_baseline
3754587	2022			correct_baseline
3759032	2020			correct_baseline
3759032	2021			correct_baseline
3759032	2022			correct_baseline
3767816	2020			correct_baseline
3767816	2021			correct_baseline
3767816	2022			correct_baseline
3768287	2020			correct_baseline
3768287	2021			correct_baseline
3768287	2022			correct_baseline
3797084	2020	3	1.0269260387527614	correct_baseline
3797084	2021	3	1.0265771665008854	correct_baseline
3797084	2022	3	1.0262021453814862	correct_baseline
3814157	2020	1	0.9805109814316747	correct_baseline
3814157	2021	1	0.9252824578203	correct_baseline
3814157	2022	1	0.8706628293558228	correct_baseline
3826854	2020			correct_baseline
3826854	2021			correct_baseline
3826854	2022			correct_baseline
3827975	2020			correct_baseline
3827975	2021			correct_baseline
3827975	2022			correct_baseline
3829143	2020			correct_baseline
3829143	2021			correct_baseline
3829143	2022			correct_baseline
3833284	2020			correct_baseline
3833284	2021			correct_baseline
3833284	2022			correct_baseline
3853033	2020			correct_baseline
3853033	2021			correct_baseline
3853033	2022			correct_baseline
3856436	2020			correct_baseline
3856436	2021			correct_baseline
3856436	2022			correct_baseline
3886505	2020	0	0.5752967730447485	correct_baseline
3886505	2021	0	0.4247952014251489	correct_baseline
3886505	2022	0	0.2984368996938629	correct_baseline
3892732	2020			correct_baseline
3892732	2021			correct_baseline
3892732	2022			correct_baseline
3896282	2020			correct_baseline
3896282	2021			correct_baseline
3896282	2022			correct_baseline
3902360	2020			correct_baseline
3902360	2021			correct_baseline
3902360	2022			correct_baseline
3905825	2020			correct_baseline
3905825	2021			correct_baseline
3905825	2022			correct_baseline
3916499	2020			correct_baseline
3916499	2021			correct_baseline
3916499	2022			correct_baseline
3924221	2020			correct_baseline
3924221	2021			correct_baseline
3924221	2022			correct_baseline
3933415	2020	0	0.7274292529397686	correct_baseline
3933415	2021	0	0.7061060219766144	correct_baseline
3933415	2022	0	0.6853046862393484	correct_baseline
3935079	2020			correct_baseline
3935079	2021			correct_baseline
3935079	2022			correct_baseline
3981543	2020	0	0.6920664081107842	correct_baseline
3981543	2021	0	0.6399312388447518	correct_baseline
3981543	2022	0	0.5914662312814374	correct_baseline
3988179	2020			correct_baseline
3988179	2021			correct_baseline
3988179	2022			correct_baseline
4005004	2020			correct_baseline
4005004	2021			correct_baseline
4005004	2022			correct_baseline
4033335	2020			correct_baseline
4033335	2021			correct_baseline
4033335	2022			correct_baseline
4034001	2020			correct_baseline
4034001	2021			correct_baseline
4034001	2022			correct_baseline
4038485	2020	2	0.9741213072258806	correct_baseline
4038485	2021	2	0.9930229566706709	correct_baseline
4038485	2022	3	1.0111439343133959	correct_baseline
4046493	2020			correct_baseline
4046493	2021			correct_baseline
4046493	2022			correct_baseline
4048240	2020			correct_baseline
4048240	2021			correct_baseline
4048240	2022			correct_baseline
4063383	2020	1	0.990799401318211	correct_baseline
4063383	2021	1	0.9798601083870816	correct_baseline
4063383	2022	1	0.9687773435529646	correct_baseline
4067281	2020			correct_baseline
4067281	2021			correct_baseline
4067281	2022			correct_baseline
4067302	2020	1	0.753473245449009	correct_baseline
4067302	2021	1	0.6879596887712481	correct_baseline
4067302	2022	1	0.6266370754190618	correct_baseline
4083707	2020			correct_baseline
4083707	2021			correct_baseline
4083707	2022			correct_baseline
4086523	2020			correct_baseline
4086523	2021			correct_baseline
4086523	2022			correct_baseline
4091345	2020			correct_baseline
4091345	2021			correct_baseline
4091345	2022			correct_baseline
4094511	2020			correct_baseline
4094511	2021			correct_baseline
4094511	2022			correct_baseline
4097656	2020			correct_baseline
4097656	2021			correct_baseline
4097656	2022			correct_baseline
4102909	2020			correct_baseline
4102909	2021			correct_baseline
4102909	2022			correct_baseline
4102952	2020			correct_baseline
4102952	2021			correct_baseline
4102952	2022			correct_baseline
4114348	2020			correct_baseline
4114348	2021			correct_baseline
4114348	2022			correct_baseline
4114502	2020			correct_baseline
4114502	2021			correct_baseline
4114502	2022			correct_baseline
4118773	2020			correct_baseline
4118773	2021			correct_baseline
4118773	2022			correct_baseline
4120602	2020			correct_baseline
4120602	2021			correct_baseline
4120602	2022			correct_baseline
4121360	2020			correct_baseline
4121360	2021			correct_baseline
4121360	2022			correct_baseline
4121791	2020			correct_baseline
4121791	2021			correct_baseline
4121791	2022			correct_baseline
4123394	2020			correct_baseline
4123394	2021			correct_baseline
4123394	2022			correct_baseline
4123912	2020	1	0.8195071385255465	correct_baseline
4123912	2021	1	0.8107220035030759	correct_baseline
4123912	2022	1	0.8019487774095138	correct_baseline
4125930	2020			correct_baseline
4125930	2021			correct_baseline
4125930	2022			correct_baseline
4127352	2020			correct_baseline
4127352	2021			correct_baseline
4127352	2022			correct_baseline
4129181	2020	3	1.014165329122415	correct_baseline
4129181	2021	3	1.0134106124743383	correct_baseline
4129181	2022	3	1.0125908173184806	correct_baseline
4133390	2020			correct_baseline
4133390	2021			correct_baseline
4133390	2022			correct_baseline
4137839	2020			correct_baseline
4137839	2021			correct_baseline
4137839	2022			correct_baseline
4154259	2020			correct_baseline
4154259	2021			correct_baseline
4154259	2022			correct_baseline
4201607	2020	0	0.9537883315373484	correct_baseline
4201607	2021	0	0.9508966532535232	correct_baseline
4201607	2022	0	0.9480115706329258	correct_baseline
4201688	2020			correct_baseline
4201688	2021			correct_baseline
4201688	2022			correct_baseline
4201695	2020	1	0.7153635375050947	correct_baseline
4201695	2021	1	0.6134531815270279	correct_baseline
4201695	2022	1	0.5222947560548094	correct_baseline
4201709	2020			correct_baseline
4201709	2021			correct_baseline
4201709	2022			correct_baseline
4205640	2020			correct_baseline
4205640	2021			correct_baseline
4205640	2022			correct_baseline
4219118	2020			correct_baseline
4219118	2021			correct_baseline
4219118	2022			correct_baseline
4250676	2020			correct_baseline
4250676	2021			correct_baseline
4250676	2022			correct_baseline
4259350	2020	1	0.9629180789184406	correct_baseline
4259350	2021	1	0.956495305415228	correct_baseline
4259350	2022	1	0.9499924703129082	correct_baseline
4264680	2020	3	1.1067348224249758	correct_baseline
4264680	2021	3	1.1009271911096485	correct_baseline
4264680	2022	3	1.0949757402488498	correct_baseline
4270675	2020			correct_baseline
4270675	2021			correct_baseline
4270675	2022			correct_baseline
4271356	2020			correct_baseline
4271356	2021			correct_baseline
4271356	2022			correct_baseline
4273336	2020			correct_baseline
4273336	2021			correct_baseline
4273336	2022			correct_baseline
4283395	2020			correct_baseline
4283395	2021			correct_baseline
4283395	2022			correct_baseline
4285968	2020	0	0.09401960984536326	basic
4285968	2021	0	0.024807952604578992	basic
4285968	2022	0	0.005686642681487788	basic
4287131	2020	0	0.276448376995332	basic
4287131	2021	0	0.17090291567920318	basic
4287131	2022	0	0.10448266096032979	basic
4293134	2020			correct_baseline
4293134	2021			correct_baseline
4293134	2022			correct_baseline
4314683	2020	0	0.5527183655374565	correct_baseline
4314683	2021	0	0.5380153094606366	correct_baseline
4314683	2022	0	0.5236984836751016	correct_baseline
4314702	2020			correct_baseline
4314702	2021			correct_baseline
4314702	2022			correct_baseline
4315705	2020	1	0.865578924060169	correct_baseline
4315705	2021	1	0.8572385129729978	correct_baseline
4315705	2022	1	0.848913518006054	correct_baseline
4344674	2020			basic
4344674	2021			basic
4344674	2022			basic
4352332	2020	3	1.1051096323748288	correct_baseline
4352332	2021	3	1.10876725984892	correct_baseline
4352332	2022	3	1.1124241815323088	correct_baseline
4354937	2020			correct_baseline
4354937	2021			correct_baseline
4354937	2022			correct_baseline
4354941	2020			correct_baseline
4354941	2021			correct_baseline
4354941	2022			correct_baseline
4362883	2020			correct_baseline
4362883	2021			correct_baseline
4362883	2022			correct_baseline
4362965	2020			correct_baseline
4362965	2021			correct_baseline
4362965	2022			correct_baseline
4363583	2020			correct_baseline
4363583	2021			correct_baseline
4363583	2022			correct_baseline
4366460	2020			correct_baseline
4366460	2021			correct_baseline
4366460	2022			correct_baseline
4366527	2020			correct_baseline
4366527	2021			correct_baseline
4366527	2022			correct_baseline
4372686	2020	0	0.6139181487272549	correct_baseline
4372686	2021	0	0.4799352681003329	correct_baseline
4372686	2022	0	0.3744430108543931	correct_baseline
4382841	2020	3	1.0385413965368644	correct_baseline
4382841	2021	3	1.0263918500419773	correct_baseline
4382841	2022	3	1.0139265447075185	correct_baseline
4400961	2020			correct_baseline
4400961	2021			correct_baseline
4400961	2022			correct_baseline
4409643	2020	0	0.5644331708695495	basic
4409643	2021	0	0.5372659207481049	basic
4409643	2022	0	0.511114920090024	basic
4410056	2020			correct_baseline
4410056	2021			correct_baseline
4410056	2022			correct_baseline
4410088	2020			correct_baseline
4410088	2021			correct_baseline
4410088	2022			correct_baseline
4416920	2020			correct_baseline
4416920	2021			correct_baseline
4416920	2022			correct_baseline
4417132	2020			correct_baseline
4417132	2021			correct_baseline
4417132	2022			correct_baseline
4423428	2020			correct_baseline
4423428	2021			correct_baseline
4423428	2022			correct_baseline
4427283	2020			correct_baseline
4427283	2021			correct_baseline
4427283	2022			correct_baseline
4427319	2020	3	1.0981554317582642	correct_baseline
4427319	2021	3	1.0234539968074827	correct_baseline
4427319	2022	1	0.9490654928095302	correct_baseline
4460066	2020	3	1.1245205717021798	correct_baseline
4460066	2021	3	1.1508552003946388	correct_baseline
4460066	2022	3	1.1566695164201528	correct_baseline
4483961	2020	3	1.2843921294840004	correct_baseline
4483961	2021	3	1.3218506576269409	correct_baseline
4483961	2022	3	1.359092009212879	correct_baseline
4483971	2020			correct_baseline
4483971	2021			correct_baseline
4483971	2022			correct_baseline
4484009	2020			correct_baseline
4484009	2021			correct_baseline
4484009	2022			correct_baseline
4484176	2020	1	0.7914028021248163	correct_baseline
4484176	2021	1	0.729150504637055	correct_baseline
4484176	2022	1	0.6708560543049917	correct_baseline
4485839	2020			correct_baseline
4485839	2021			correct_baseline
4485839	2022			correct_baseline
4485843	2020			correct_baseline
4485843	2021			correct_baseline
4485843	2022			correct_baseline
4486243	2020			correct_baseline
4486243	2021			correct_baseline
4486243	2022			correct_baseline
4486297	2020	0	0.014964195606481049	correct_baseline
4486297	2021	0	0.0086727583015772	correct_baseline
4486297	2022	0	0.005024182790469989	correct_baseline
4486365	2020			correct_baseline
4486365	2021			correct_baseline
4486365	2022			correct_baseline
4486382	2020	0	0.21865864986917075	correct_baseline
4486382	2021	0	0.1784694567870774	correct_baseline
4486382	2022	0	0.14557787626268298	correct_baseline
4487243	2020			correct_baseline
4487243	2021			correct_baseline
4487243	2022			correct_baseline
4487370	2020			correct_baseline
4487370	2021			correct_baseline
4487370	2022			correct_baseline
4487610	2020			correct_baseline
4487610	2021			correct_baseline
4487610	2022			correct_baseline
4487661	2020			correct_baseline
4487661	2021			correct_baseline
4487661	2022			correct_baseline
4487799	2020			correct_baseline
4487799	2021			correct_baseline
4487799	2022			correct_baseline
4488819	2020			correct_baseline
4488819	2021			correct_baseline
4488819	2022			correct_baseline
4488821	2020	0	0.5653247980509641	correct_baseline
4488821	2021	0	0.5198014925376265	correct_baseline
4488821	2022	0	0.4778724267157928	correct_baseline
4488933	2020			correct_baseline
4488933	2021			correct_baseline
4488933	2022			correct_baseline
4496869	2020			correct_baseline
4496869	2021			correct_baseline
4496869	2022			correct_baseline
4496973	2020			correct_baseline
4496973	2021			correct_baseline
4496973	2022			correct_baseline
4497054	2020	1	0.916956929529176	correct_baseline
4497054	2021	1	0.8930120071267884	correct_baseline
4497054	2022	1	0.8484709411353494	correct_baseline
4497120	2020	0	0.25732842379405035	correct_baseline
4497120	2021	0	0.20834828566708707	correct_baseline
4497120	2022	0	0.1685832826295259	correct_baseline
4497124	2020	0	0.3772489532057902	correct_baseline
4497124	2021	0	0.3302526113345913	correct_baseline
4497124	2022	0	0.28903285031071385	correct_baseline
4497180	2020			correct_baseline
4497180	2021			correct_baseline
4497180	2022			correct_baseline
4532122	2020	3	1.1569393011648919	correct_baseline
4532122	2021	3	1.0956325935846596	correct_baseline
4532122	2022	3	1.0362989959161693	correct_baseline
4535888	2020			correct_baseline
4535888	2021			correct_baseline
4535888	2022			correct_baseline
4550810	2020			correct_baseline
4550810	2021			correct_baseline
4550810	2022			correct_baseline
4553535	2020			correct_baseline
4553535	2021			correct_baseline
4553535	2022			correct_baseline
4553820	2020			correct_baseline
4553820	2021			correct_baseline
4553820	2022			correct_baseline
4559541	2020			correct_baseline
4559541	2021			correct_baseline
4559541	2022			correct_baseline
4565039	2020	3	1.0225011476389982	correct_baseline
4565039	2021	1	0.9266897139741154	correct_baseline
4565039	2022	1	0.8175400572724933	correct_baseline
4565061	2020			correct_baseline
4565061	2021			correct_baseline
4565061	2022			correct_baseline
4567717	2020	1	0.7058488415842686	correct_baseline
4567717	2021	0	0.6639247656355867	correct_baseline
4567717	2022	0	0.6238392477184193	correct_baseline
4568269	2020	1	0.7024597707837433	correct_baseline
4568269	2021	1	0.5787260728197008	correct_baseline
4568269	2022	1	0.4706797862684788	correct_baseline
4845776	2020			correct_baseline
4845776	2021			correct_baseline
4845776	2022			correct_baseline
4925890	2020			correct_baseline
4925890	2021			correct_baseline
4925890	2022			correct_baseline
4926534	2020			correct_baseline
4926534	2021			correct_baseline
4926534	2022			correct_baseline
4926977	2020			correct_baseline
4926977	2021			correct_baseline
4926977	2022			correct_baseline
4932232	2020	1	0.8651550512593004	correct_baseline
4932232	2021	1	0.8574373400074456	correct_baseline
4932232	2022	1	0.849634102880049	correct_baseline
4933624	2020	3	1.26060024111264	correct_baseline
4933624	2021	3	1.2757199198745357	correct_baseline
4933624	2022	3	1.290577219433171	correct_baseline
4938160	2020			correct_baseline
4938160	2021			correct_baseline
4938160	2022			correct_baseline
4938682	2020			correct_baseline
4938682	2021			correct_baseline
4938682	2022			correct_baseline
4985072	2020			correct_baseline
4985072	2021			correct_baseline
4985072	2022			correct_baseline
4989904	2020	3	1.0338322650439877	correct_baseline
4989904	2021	1	0.936706050029495	correct_baseline
4989904	2022	1	0.8440566869588632	correct_baseline
4990175	2020			correct_baseline
4990175	2021			correct_baseline
4990175	2022			correct_baseline
4990176	2020			correct_baseline
4990176	2021			correct_baseline
4990176	2022			correct_baseline
5041466	2020			correct_baseline
5041466	2021			correct_baseline
5041466	2022			correct_baseline
5104748	2020			correct_baseline
5104748	2021			correct_baseline
5104748	2022			correct_baseline
5108665	2020			correct_baseline
5108665	2021			correct_baseline
5108665	2022			correct_baseline
5123474	2020			correct_baseline
5123474	2021			correct_baseline
5123474	2022			correct_baseline
5128034	2020			correct_baseline
5128034	2021			correct_baseline
5128034	2022			correct_baseline
5133523	2020			correct_baseline
5133523	2021			correct_baseline
5133523	2022			correct_baseline
5151589	2020			correct_baseline
5151589	2021			correct_baseline
5151589	2022			correct_baseline
5152536	2020			correct_baseline
5152536	2021			correct_baseline
5152536	2022			correct_baseline
5152721	2020			correct_baseline
5152721	2021			correct_baseline
5152721	2022			correct_baseline
5154481	2020			correct_baseline
5154481	2021			correct_baseline
5154481	2022			correct_baseline
5156102	2020	3	1.3919658490515248	correct_baseline
5156102	2021	3	1.5978161192505893	correct_baseline
5156102	2022	3	1.8309766902014868	correct_baseline
5177089	2020			correct_baseline
5177089	2021			correct_baseline
5177089	2022			correct_baseline
5177825	2020			correct_baseline
5177825	2021			correct_baseline
5177825	2022			correct_baseline
5178052	2020			correct_baseline
5178052	2021			correct_baseline
5178052	2022			correct_baseline
5178057	2020			correct_baseline
5178057	2021			correct_baseline
5178057	2022			correct_baseline
5179027	2020			correct_baseline
5179027	2021			correct_baseline
5179027	2022			correct_baseline
5188971	2020			correct_baseline
5188971	2021			correct_baseline
5188971	2022			correct_baseline
5189032	2020			correct_baseline
5189032	2021			correct_baseline
5189032	2022			correct_baseline
5189713	2020			correct_baseline
5189713	2021			correct_baseline
5189713	2022			correct_baseline
5199161	2020			correct_baseline
5199161	2021			correct_baseline
5199161	2022			correct_baseline
5202793	2020			basic
5202793	2021			basic
5202793	2022			basic
5218786	2020			correct_baseline
5218786	2021			correct_baseline
5218786	2022			correct_baseline
5218823	2020			correct_baseline
5218823	2021			correct_baseline
5218823	2022			correct_baseline
5218899	2020			correct_baseline
5218899	2021			correct_baseline
5218899	2022			correct_baseline
5219380	2020			correct_baseline
5219380	2021			correct_baseline
5219380	2022			correct_baseline
5219681	2020			correct_baseline
5219681	2021			correct_baseline
5219681	2022			correct_baseline
5219683	2020			correct_baseline
5219683	2021			correct_baseline
5219683	2022			correct_baseline
5219702	2020			correct_baseline
5219702	2021			correct_baseline
5219702	2022			correct_baseline
5219721	2020			correct_baseline
5219721	2021			correct_baseline
5219721	2022			correct_baseline
5219858	2020	3	1.1191059509862429	correct_baseline
5219858	2021	3	1.1604605069135883	correct_baseline
5219858	2022	3	1.2031614093839464	correct_baseline
5220136	2020	0	0.7675301315908668	correct_baseline
5220136	2021	0	0.7065925756290661	correct_baseline
5220136	2022	0	0.6502070238080755	correct_baseline
5224503	2020			correct_baseline
5224503	2021			correct_baseline
5224503	2022			correct_baseline
5227775	2020			correct_baseline
5227775	2021			correct_baseline
5227775	2022			correct_baseline
5227966	2020			correct_baseline
5227966	2021			correct_baseline
5227966	2022			correct_baseline
5227993	2020			correct_baseline
5227993	2021			correct_baseline
5227993	2022			correct_baseline
5228033	2020			correct_baseline
5228033	2021			correct_baseline
5228033	2022			correct_baseline
5228034	2020	3	1.0859458382514429	correct_baseline
5228034	2021	3	1.0783479182805356	correct_baseline
5228034	2022	3	1.0706492654259554	correct_baseline
5228080	2020			correct_baseline
5228080	2021			correct_baseline
5228080	2022			correct_baseline
5228229	2020	1	0.9985248880849144	correct_baseline
5228229	2021	1	0.9650703238489267	correct_baseline
5228229	2022	1	0.9307324866037329	correct_baseline
5229044	2020			correct_baseline
5229044	2021			correct_baseline
5229044	2022			correct_baseline
5229045	2020			correct_baseline
5229045	2021			correct_baseline
5229045	2022			correct_baseline
5229055	2020	0	0.9684823130792324	correct_baseline
5229055	2021	0	0.933578091638281	correct_baseline
5229055	2022	0	0.8997589542441955	correct_baseline
5229110	2020			correct_baseline
5229110	2021			correct_baseline
5229110	2022			correct_baseline
5229128	2020			correct_baseline
5229128	2021			correct_baseline
5229128	2022			correct_baseline
