taxonKey	year	em_status	growth	method
5414239	2022	3	1.0254014778792757	correct_baseline
5414239	2023	1	1.0072492377337678	correct_baseline
5414239	2024	1	0.9726569457567061	correct_baseline
5414551	2022			correct_baseline
5414551	2023			correct_baseline
5414551	2024			correct_baseline
5414932	2022			correct_baseline
5414932	2023			correct_baseline
5414932	2024			correct_baseline
5415009	2022	1	0.6512848924329578	correct_baseline
5415009	2023	1	0.6455596640400765	correct_baseline
5415009	2024	1	0.639832048006724	correct_baseline
5415012	2022	1	0.9031068648797634	correct_baseline
5415012	2023	1	0.8951911547981181	correct_baseline
5415012	2024	1	0.8848806543992204	correct_baseline
5415016	2022	3	1.0792032241357241	correct_baseline
5415016	2023	3	1.1231864365511552	correct_baseline
5415016	2024	3	1.1632001539714294	correct_baseline
5415039	2022	1	0.828122038683137	correct_baseline
5415039	2023	1	0.8231931633927609	correct_baseline
5415039	2024	1	0.8182896800900178	correct_baseline
5415054	2022	1	0.5504912573120543	correct_baseline
5415054	2023	1	0.5411688733331076	correct_baseline
5415054	2024	1	0.5319941375866917	correct_baseline
5415453	2022			correct_baseline
5415453	2023			correct_baseline
5415453	2024			correct_baseline
5415455	2022			correct_baseline
5415455	2023			correct_baseline
5415455	2024			correct_baseline
5415463	2022			correct_baseline
5415463	2023			correct_baseline
5415463	2024			correct_baseline
5420978	2022			correct_baseline
5420978	2023			correct_baseline
5420978	2024			correct_baseline
5420991	2022			correct_baseline
5420991	2023			correct_baseline
5420991	2024			correct_baseline
5421039	2022	1	0.970826248134597	correct_baseline
5421039	2023	1	0.9569847252402538	correct_baseline
5421039	2024	1	0.9431395853165784	correct_baseline
5421180	2022	1	0.8766777832935119	correct_baseline
5421180	2023	1	0.8834905726401908	correct_baseline
5421180	2024	1	0.8863726252216204	correct_baseline
5530881	2022	3	1.0148300875833662	correct_baseline
5530881	2023	3	1.0153089177680459	correct_baseline
5530881	2024	3	1.015764464707579	correct_baseline
5533814	2022			correct_baseline
5533814	2023			correct_baseline
5533814	2024			correct_baseline
5538946	2022	1	0.6724364970111548	correct_baseline
5538946	2023	1	0.6666605085205798	correct_baseline
5538946	2024	1	0.6605846704524942	correct_baseline
5549949	2022			correct_baseline
5549949	2023			correct_baseline
5549949	2024			correct_baseline
5551241	2022			correct_baseline
5551241	2023			correct_baseline
5551241	2024			correct_baseline
5559837	2022			correct_baseline
5559837	2023			correct_baseline
5559837	2024			correct_baseline
5561475	2022			correct_baseline
5561475	2023			correct_baseline
5561475	2024			correct_baseline
5567694	2022			correct_baseline
5567694	2023			correct_baseline
5567694	2024			correct_baseline
5568339	2022	1	0.7808288152541644	correct_baseline
5568339	2023	1	0.7741424673969226	correct_baseline
5568339	2024	1	0.767479915395527	correct_baseline
5568446	2022	1	0.9426026856193885	correct_baseline
5568446	2023	1	0.9412862408481849	correct_baseline
5568446	2024	1	0.9398820646489019	correct_baseline
5582033	2022			correct_baseline
5582033	2023			correct_baseline
5582033	2024			correct_baseline
5584611	2022	1	0.7698522285577212	correct_baseline
5584611	2023	1	0.7563870644807251	correct_baseline
5584611	2024	1	0.7415344855965436	correct_baseline
5587240	2022	1	0.8314479957541996	correct_baseline
5587240	2023	1	0.8268184012095893	correct_baseline
5587240	2024	1	0.8222100611563181	correct_baseline
5598598	2022			correct_baseline
5598598	2023			correct_baseline
5598598	2024			correct_baseline
5598915	2022	0	0.9874753286545712	correct_baseline
5598915	2023	0	0.9457585909032936	correct_baseline
5598915	2024	0	0.9035204125707673	correct_baseline
5712981	2022			correct_baseline
5712981	2023			correct_baseline
5712981	2024			correct_baseline
5806954	2022			correct_baseline
5806954	2023			correct_baseline
5806954	2024			correct_baseline
5825913	2022			correct_baseline
5825913	2023			correct_baseline
5825913	2024			correct_baseline
5828216	2022			correct_baseline
5828216	2023			correct_baseline
5828216	2024			correct_baseline
5831060	2022	3	1.0645734016289867	correct_baseline
5831060	2023	3	1.119704430255007	correct_baseline
5831060	2024	3	1.1752907378127126	correct_baseline
5846290	2022			correct_baseline
5846290	2023			correct_baseline
5846290	2024			correct_baseline
5851603	2022			basic
5851603	2023			basic
5851603	2024			basic
5864277	2022			correct_baseline
5864277	2023			correct_baseline
5864277	2024			correct_baseline
5930559	2022	3	1.205388680373238	correct_baseline
5930559	2023	3	1.2266907961450526	correct_baseline
5930559	2024	3	1.2428042956996674	correct_baseline
5959231	2022			correct_baseline
5959231	2023			correct_baseline
5959231	2024			correct_baseline
6027089	2022	3	1.2787366079461369	correct_baseline
6027089	2023	3	1.2523766459321044	correct_baseline
6027089	2024	3	1.2088004682784548	correct_baseline
6063730	2022	1	0.8984704840042136	correct_baseline
6063730	2023	1	0.8959560581744486	correct_baseline
6063730	2024	1	0.8934206768231542	correct_baseline
6085036	2022	1	0.7861826631005142	correct_baseline
6085036	2023	1	0.7827126586493208	correct_baseline
6085036	2024	1	0.7790328931167456	correct_baseline
6096602	2022	3	1.0854180184540179	correct_baseline
6096602	2023	3	1.0841045827066738	correct_baseline
6096602	2024	3	1.0826680284830277	correct_baseline
6098843	2022	3	1.5900699482126355	correct_baseline
6098843	2023	3	1.6308323461458485	correct_baseline
6098843	2024	3	1.6714267505939029	correct_baseline
6109534	2022	3	1.0320174904078439	correct_baseline
6109534	2023	3	1.0355586093451343	correct_baseline
6109534	2024	3	1.038777401305274	correct_baseline
6109535	2022	3	1.0548076986871113	correct_baseline
6109535	2023	3	1.060944524904965	correct_baseline
6109535	2024	3	1.0667852842905992	correct_baseline
6109611	2022	1	0.9709352842832257	correct_baseline
6109611	2023	1	0.9710711147194446	correct_baseline
6109611	2024	1	0.9711656768403868	correct_baseline
6109637	2022	3	1.0584311949547545	correct_baseline
6109637	2023	3	1.0609098148274791	correct_baseline
6109637	2024	3	1.0632358339519135	correct_baseline
6157026	2022	0	0.5447183515189036	correct_baseline
6157026	2023	0	0.4888641934468648	correct_baseline
6157026	2024	0	0.43824284429006516	correct_baseline
6157035	2022	0	0.5708929681018164	correct_baseline
6157035	2023	0	0.46863831307616916	correct_baseline
6157035	2024	0	0.3815551023443292	correct_baseline
6159223	2022			correct_baseline
6159223	2023			correct_baseline
6159223	2024			correct_baseline
6164210	2022			correct_baseline
6164210	2023			correct_baseline
6164210	2024			correct_baseline
6300805	2022	1	0.7015324694964922	correct_baseline
6300805	2023	1	0.6940526744667106	correct_baseline
6300805	2024	1	0.6866501396292599	correct_baseline
6362904	2022	3	1.042144583543537	correct_baseline
6362904	2023	3	1.0436000888123442	correct_baseline
6362904	2024	3	1.0450326715021232	correct_baseline
6363863	2022			correct_baseline
6363863	2023			correct_baseline
6363863	2024			correct_baseline
6369819	2022			correct_baseline
6369819	2023			correct_baseline
6369819	2024			correct_baseline
6376340	2022	1	0.8480544010219812	correct_baseline
6376340	2023	1	0.8439778312846826	correct_baseline
6376340	2024	1	0.8374801164124998	correct_baseline
6387003	2022	0	0.8767569825306897	correct_baseline
6387003	2023	0	0.7259134630682441	correct_baseline
6387003	2024	0	0.584490809205702	correct_baseline
6409536	2022	1	0.6977386121562976	correct_baseline
6409536	2023	1	0.6904069529088676	correct_baseline
6409536	2024	1	0.6831246781364643	correct_baseline
6411098	2022	1	0.8754669394853388	correct_baseline
6411098	2023	1	0.867248750484251	correct_baseline
6411098	2024	1	0.8590990769107119	correct_baseline
6443709	2022	1	0.9644823610473963	correct_baseline
6443709	2023	1	0.967781415368865	correct_baseline
6443709	2024	1	0.970217601364288	correct_baseline
6476679	2022			basic
6476679	2023			basic
6476679	2024			basic
7062200	2022	0	0.7647612064058872	correct_baseline
7062200	2023	0	0.7282008868953482	correct_baseline
7062200	2024	0	0.69324220489112	correct_baseline
7068379	2022	1	0.9442436125582204	correct_baseline
7068379	2023	1	0.9418532440824581	correct_baseline
7068379	2024	1	0.9394661142409233	correct_baseline
7095665	2022	1	0.859057640058516	correct_baseline
7095665	2023	1	0.8539113570567103	correct_baseline
7095665	2024	1	0.8487933619645225	correct_baseline
7102937	2022			correct_baseline
7102937	2023			correct_baseline
7102937	2024			correct_baseline
7111792	2022	1	0.8241359279064061	correct_baseline
7111792	2023	1	0.8175305636686476	correct_baseline
7111792	2024	1	0.8107583081419442	correct_baseline
7127354	2022	1	0.7436421350006398	correct_baseline
7127354	2023	1	0.7277298091546297	correct_baseline
7127354	2024	1	0.7097311654441593	correct_baseline
7127810	2022	1	0.9879950447258481	correct_baseline
7127810	2023	1	0.9260282003703332	correct_baseline
7127810	2024	1	0.8543301490994133	correct_baseline
7135755	2022	3	1.0599354429980232	correct_baseline
7135755	2023	3	1.0662072201722814	correct_baseline
7135755	2024	3	1.0724095469744543	correct_baseline
7156971	2022			correct_baseline
7156971	2023			correct_baseline
7156971	2024			correct_baseline
7157952	2022			correct_baseline
7157952	2023			correct_baseline
7157952	2024			correct_baseline
7162908	2022			correct_baseline
7162908	2023			correct_baseline
7162908	2024			correct_baseline
7172831	2022			correct_baseline
7172831	2023			correct_baseline
7172831	2024			correct_baseline
7224157	2022	3	1.1796866795797503	correct_baseline
7224157	2023	3	1.2055557771341714	correct_baseline
7224157	2024	3	1.2313672515959992	correct_baseline
7224427	2022	0	0.7574126557108994	correct_baseline
7224427	2023	0	0.7502044397539844	correct_baseline
7224427	2024	0	0.7429624842238137	correct_baseline
7225471	2022	0	0.6498939020502598	correct_baseline
7225471	2023	0	0.640109456357922	correct_baseline
7225471	2024	0	0.6304681094593793	correct_baseline
7226776	2022	1	0.7935806486031816	correct_baseline
7226776	2023	1	0.7914828541155793	correct_baseline
7226776	2024	1	0.7888988706614011	correct_baseline
7230699	2022	1	0.7100289926393208	correct_baseline
7230699	2023	1	0.6852751635554015	correct_baseline
7230699	2024	1	0.6611524059413596	correct_baseline
7263145	2022	1	0.8567999117664636	correct_baseline
7263145	2023	1	0.8458261800473995	correct_baseline
7263145	2024	1	0.8262499675471933	correct_baseline
7266343	2022	1	0.7715288841680705	correct_baseline
7266343	2023	1	0.7673400761565591	correct_baseline
7266343	2024	1	0.7607115929973053	correct_baseline
7291264	2022	3	1.268870493629306	correct_baseline
7291264	2023	3	1.3423654356637478	correct_baseline
7291264	2024	3	1.4130178568083753	correct_baseline
7291643	2022			correct_baseline
7291643	2023			correct_baseline
7291643	2024			correct_baseline
7313595	2022	0	0.6586962572212022	correct_baseline
7313595	2023	0	0.6506097353332231	correct_baseline
7313595	2024	0	0.6425918441821847	correct_baseline
7315063	2022	3	1.0982966166556583	correct_baseline
7315063	2023	3	1.1417440151810943	correct_baseline
7315063	2024	3	1.1810347828265362	correct_baseline
7315072	2022	1	0.8957246859867591	correct_baseline
7315072	2023	1	0.8941283371561374	correct_baseline
7315072	2024	1	0.8924772077892512	correct_baseline
7315286	2022	0	0.6957654598340246	correct_baseline
7315286	2023	0	0.6759157551168344	correct_baseline
7315286	2024	0	0.6556923975449349	correct_baseline
7319302	2022	1	0.8686785330674487	correct_baseline
7319302	2023	1	0.8661110477658261	correct_baseline
7319302	2024	1	0.8635203821530126	correct_baseline
7322529	2022	1	0.7168947028304951	correct_baseline
7322529	2023	1	0.7129264605388728	correct_baseline
7322529	2024	1	0.7083471014405135	correct_baseline
7327990	2022	3	1.045596853083808	correct_baseline
7327990	2023	3	1.0400878485223384	correct_baseline
7327990	2024	3	1.0338017726480708	correct_baseline
7332415	2022	3	1.088772754018353	correct_baseline
7332415	2023	3	1.1281841647534214	correct_baseline
7332415	2024	3	1.166967728193005	correct_baseline
7344766	2022			correct_baseline
7344766	2023			correct_baseline
7344766	2024			correct_baseline
7346102	2022	3	1.1518381593406926	correct_baseline
7346102	2023	3	1.1558379650769417	correct_baseline
7346102	2024	3	1.159822514512811	correct_baseline
7400250	2022	1	0.8791292608425038	correct_baseline
7400250	2023	1	0.8768827310399261	correct_baseline
7400250	2024	1	0.8746111423058115	correct_baseline
7403263	2022	0	0.6471272223044846	correct_baseline
7403263	2023	0	0.6393362344597957	correct_baseline
7403263	2024	0	0.6316287631115611	correct_baseline
7433196	2022	3	1.2862439368198677	correct_baseline
7433196	2023	3	1.3027092931065511	correct_baseline
7433196	2024	3	1.319337937644102	correct_baseline
7437751	2022			correct_baseline
7437751	2023			correct_baseline
7437751	2024			correct_baseline
7443846	2022			correct_baseline
7443846	2023			correct_baseline
7443846	2024			correct_baseline
7461690	2022			correct_baseline
7461690	2023			correct_baseline
7461690	2024			correct_baseline
7466434	2022	3	1.0544921407585715	correct_baseline
7466434	2023	3	1.0571043201707668	correct_baseline
7466434	2024	3	1.0594930657257986	correct_baseline
7540164	2022	0	0.7748950167921187	correct_baseline
7540164	2023	0	0.7308958299576832	correct_baseline
7540164	2024	0	0.6892418871120647	correct_baseline
7627205	2022	0	0.7301048343994007	correct_baseline
7627205	2023	0	0.7244401183872446	correct_baseline
7627205	2024	0	0.7187913652493628	correct_baseline
7636833	2022			correct_baseline
7636833	2023			correct_baseline
7636833	2024			correct_baseline
7645931	2022			correct_baseline
7645931	2023			correct_baseline
7645931	2024			correct_baseline
7671397	2022	1	0.9305360994606314	correct_baseline
7671397	2023	1	0.9351203541264244	correct_baseline
7671397	2024	1	0.9363504123893542	correct_baseline
7678610	2022	3	1.0693115040929786	correct_baseline
7678610	2023	3	1.0759830543905922	correct_baseline
7678610	2024	3	1.0819535803327338	correct_baseline
7681436	2022			correct_baseline
7681436	2023			correct_baseline
7681436	2024			correct_baseline
7695021	2022			correct_baseline
7695021	2023			correct_baseline
7695021	2024			correct_baseline
7733140	2022	3	1.1921873911346808	correct_baseline
7733140	2023	3	1.207838214594981	correct_baseline
7733140	2024	3	1.2236002022982146	correct_baseline
7738766	2022			correct_baseline
7738766	2023			correct_baseline
7738766	2024			correct_baseline
7740617	2022			correct_baseline
7740617	2023			correct_baseline
7740617	2024			correct_baseline
7747216	2022	1	0.8850962999313234	correct_baseline
7747216	2023	1	0.8812099719948846	correct_baseline
7747216	2024	1	0.8773346320619919	correct_baseline
7749287	2022	2	0.9398710045247896	correct_baseline
7749287	2023	2	0.9515688997609533	correct_baseline
7749287	2024	2	0.9632326885776639	correct_baseline
7753992	2022			correct_baseline
7753992	2023			correct_baseline
7753992	2024			correct_baseline
7763534	2022			correct_baseline
7763534	2023			correct_baseline
7763534	2024			correct_baseline
7764700	2022			correct_baseline
7764700	2023			correct_baseline
7764700	2024			correct_baseline
7795888	2022	3	1.3322763719755195	correct_baseline
7795888	2023	3	1.3446931906055855	correct_baseline
7795888	2024	3	1.3567944184383203	correct_baseline
7802465	2022	3	1.0966732467265412	correct_baseline
7802465	2023	3	1.0855787286225491	correct_baseline
7802465	2024	3	1.0736043207059889	correct_baseline
7810918	2022	1	0.8545947215676531	correct_baseline
7810918	2023	1	0.8512426046100428	correct_baseline
7810918	2024	1	0.8478870951115445	correct_baseline
7818643	2022	1	0.7508608175460374	correct_baseline
7818643	2023	1	0.7515300868388359	correct_baseline
7818643	2024	1	0.751787741667743	correct_baseline
7820753	2022	3	1.3700144246843502	correct_baseline
7820753	2023	3	1.3870152941216278	correct_baseline
7820753	2024	3	1.4031069570962307	correct_baseline
7828157	2022	0	0.6026245287618316	correct_baseline
7828157	2023	0	0.46719519069016724	correct_baseline
7828157	2024	0	0.3516870225419585	correct_baseline
7844167	2022	1	1.0014252145191793	correct_baseline
7844167	2023	1	1.007445391879278	correct_baseline
7844167	2024	3	1.0128416459784604	correct_baseline
7855120	2022			correct_baseline
7855120	2023			correct_baseline
7855120	2024			correct_baseline
7881150	2022			correct_baseline
7881150	2023			correct_baseline
7881150	2024			correct_baseline
7889822	2022	1	0.8647654266620654	correct_baseline
7889822	2023	1	0.8507627178140804	correct_baseline
7889822	2024	1	0.8363644958812123	correct_baseline
7901652	2022			correct_baseline
7901652	2023			correct_baseline
7901652	2024			correct_baseline
7903057	2022	3	1.0636227128223952	correct_baseline
7903057	2023	3	1.0745690293989338	correct_baseline
7903057	2024	3	1.0850499355682142	correct_baseline
7905507	2022	1	0.8159015236180736	correct_baseline
7905507	2023	1	0.8116846722803713	correct_baseline
7905507	2024	1	0.807107271568881	correct_baseline
7915783	2022	1	0.8332815339323406	correct_baseline
7915783	2023	1	0.8265081795823976	correct_baseline
7915783	2024	1	0.8196694495083607	correct_baseline
7978544	2022	0	0.9718803672312839	correct_baseline
7978544	2023	0	0.9431130895830399	correct_baseline
7978544	2024	0	0.9133744819609056	correct_baseline
7989836	2022	1	0.7702908946768584	correct_baseline
7989836	2023	1	0.7050932980418686	correct_baseline
7989836	2024	1	0.6389379838193374	correct_baseline
8002952	2022	3	1.1230302023699923	correct_baseline
8002952	2023	3	1.1268000778104437	correct_baseline
8002952	2024	3	1.1305762337499623	correct_baseline
8012439	2022	3	1.1168901646089162	correct_baseline
8012439	2023	3	1.1287885692278683	correct_baseline
8012439	2024	3	1.1404920267366496	correct_baseline
8014163	2022	3	1.1486061019365277	correct_baseline
8014163	2023	3	1.1282790449677853	correct_baseline
8014163	2024	3	1.1078901361578672	correct_baseline
8042568	2022			correct_baseline
8042568	2023			correct_baseline
8042568	2024			correct_baseline
8052025	2022			correct_baseline
8052025	2023			correct_baseline
8052025	2024			correct_baseline
8080743	2022	1	0.9812734972618241	correct_baseline
8080743	2023	1	0.917087614525597	correct_baseline
8080743	2024	1	0.8537269966223987	correct_baseline
8091998	2022	3	1.0398610555427872	correct_baseline
8091998	2023	3	1.0557403690358949	correct_baseline
8091998	2024	3	1.0688345035441575	correct_baseline
8133114	2022			correct_baseline
8133114	2023			correct_baseline
8133114	2024			correct_baseline
8149923	2022			correct_baseline
8149923	2023			correct_baseline
8149923	2024			correct_baseline
8168344	2022	0	0.7127531785730638	correct_baseline
8168344	2023	0	0.5706038879116053	correct_baseline
8168344	2024	0	0.452037703355907	correct_baseline
8170635	2022	3	1.0897316131120764	correct_baseline
8170635	2023	3	1.112124149041486	correct_baseline
8170635	2024	3	1.1294014583859826	correct_baseline
8183217	2022	1	0.8181562105895513	correct_baseline
8183217	2023	1	0.8113330374354406	correct_baseline
8183217	2024	1	0.8045556864467336	correct_baseline
8190077	2022	1	0.9242445122671372	correct_baseline
8190077	2023	1	0.9262494124800359	correct_baseline
8190077	2024	1	0.9276001768475469	correct_baseline
8190231	2022	3	1.2538027137971126	correct_baseline
8190231	2023	3	1.263311301789704	correct_baseline
8190231	2024	3	1.2723052296683994	correct_baseline
8193111	2022	1	0.8501434993152109	correct_baseline
8193111	2023	1	0.834738350703663	correct_baseline
8193111	2024	1	0.8192722678145621	correct_baseline
8200663	2022	3	1.1243955545138444	correct_baseline
8200663	2023	3	1.1310292069541896	correct_baseline
8200663	2024	3	1.1374797482155874	correct_baseline
8288647	2022	0	0.7804016219928035	correct_baseline
8288647	2023	0	0.7843923770934115	correct_baseline
8288647	2024	1	0.7849786332301234	correct_baseline
8288930	2022	0	0.7616144583713412	correct_baseline
8288930	2023	0	0.7541931260191322	correct_baseline
8288930	2024	0	0.7468381250061087	correct_baseline
8298495	2022	3	1.1252711164702272	correct_baseline
8298495	2023	3	1.1374425838767177	correct_baseline
8298495	2024	3	1.1494445013359134	correct_baseline
8313153	2022	1	0.8541937491155207	correct_baseline
8313153	2023	1	0.8477400182266708	correct_baseline
8313153	2024	1	0.8413177354890258	correct_baseline
8323485	2022			correct_baseline
8323485	2023			correct_baseline
8323485	2024			correct_baseline
8332019	2022	1	0.9009045346543845	correct_baseline
8332019	2023	1	0.8997985950939308	correct_baseline
8332019	2024	1	0.8980438977588662	correct_baseline
8358048	2022			correct_baseline
8358048	2023			correct_baseline
8358048	2024			correct_baseline
8362005	2022			correct_baseline
8362005	2023			correct_baseline
8362005	2024			correct_baseline
8373355	2022	1	0.8110836469318963	correct_baseline
8373355	2023	1	0.8090003328341191	correct_baseline
8373355	2024	1	0.8066286936203811	correct_baseline
8406661	2022			correct_baseline
8406661	2023			correct_baseline
8406661	2024			correct_baseline
8427624	2022	3	1.093308985058544	correct_baseline
8427624	2023	3	1.0945575102252054	correct_baseline
8427624	2024	3	1.0956408706462737	correct_baseline
8485639	2022	3	1.596970001124136	correct_baseline
8485639	2023	3	1.7422792453206464	correct_baseline
8485639	2024	3	1.9009175089335306	correct_baseline
8537667	2022			correct_baseline
8537667	2023			correct_baseline
8537667	2024			correct_baseline
8584304	2022	1	0.9225600692226255	correct_baseline
8584304	2023	1	0.9206035088235525	correct_baseline
8584304	2024	1	0.9184120585902487	correct_baseline
8599762	2022	0	0.6072703781445915	correct_baseline
8599762	2023	0	0.403729627022285	correct_baseline
8599762	2024	0	0.25189014338749094	correct_baseline
8699607	2022			correct_baseline
8699607	2023			correct_baseline
8699607	2024			correct_baseline
8701771	2022	3	1.6657230112440387	basic
8701771	2023	3	2.54757468608061	basic
8701771	2024	3	3.5981537108254673	basic
8740315	2022			basic
8740315	2023			basic
8740315	2024			basic
8741260	2022	3	1.016027307359985	correct_baseline
8741260	2023	1	0.9359316148565118	correct_baseline
8741260	2024	1	0.8593763844774448	correct_baseline
8745918	2022	1	0.8912703092216467	correct_baseline
8745918	2023	1	0.8676981650336993	correct_baseline
8745918	2024	1	0.8445481561438768	correct_baseline
8848208	2022	3	1.0215441721445315	correct_baseline
8848208	2023	3	1.024924784457145	correct_baseline
8848208	2024	3	1.0282696621006708	correct_baseline
8909595	2022	3	1.069319252659481	correct_baseline
8909595	2023	3	1.0718673802578809	correct_baseline
8909595	2024	3	1.0743847995880127	correct_baseline
8911082	2022	3	1.0808403977696153	correct_baseline
8911082	2023	3	1.088641531464084	correct_baseline
8911082	2024	3	1.0958468479990342	correct_baseline
8946295	2022	1	0.9709126579697771	correct_baseline
8946295	2023	1	0.9684403152617719	correct_baseline
8946295	2024	1	0.9657076416036776	correct_baseline
8994150	2022	1	0.9501238778515502	correct_baseline
8994150	2023	1	0.9478622879686222	correct_baseline
8994150	2024	1	0.9456039910757139	correct_baseline
9018536	2022			correct_baseline
9018536	2023			correct_baseline
9018536	2024			correct_baseline
9073641	2022	1	0.7538543054970103	correct_baseline
9073641	2023	1	0.748527055767269	correct_baseline
9073641	2024	1	0.743204804091715	correct_baseline
9080185	2022	1	0.7083513829497381	correct_baseline
9080185	2023	1	0.7026668178977763	correct_baseline
9080185	2024	1	0.6970151493110895	correct_baseline
9148577	2022			correct_baseline
9148577	2023			correct_baseline
9148577	2024			correct_baseline
9151957	2022	3	1.0704531890194837	correct_baseline
9151957	2023	3	1.0750548327104839	correct_baseline
9151957	2024	3	1.0795389219475742	correct_baseline
9153437	2022	2	0.8612791886155159	correct_baseline
9153437	2023	2	0.8828902445050215	correct_baseline
9153437	2024	2	0.9042653044731191	correct_baseline
9177060	2022	3	1.0344523946032853	correct_baseline
9177060	2023	3	1.023076055211503	correct_baseline
9177060	2024	3	1.0110129434668802	correct_baseline
9182765	2022			correct_baseline
9182765	2023			correct_baseline
9182765	2024			correct_baseline
9188840	2022	1	0.9202592673803833	correct_baseline
9188840	2023	1	0.9179557506904582	correct_baseline
9188840	2024	1	0.9156564048583632	correct_baseline
9202318	2022	1	0.8966685916651014	correct_baseline
9202318	2023	1	0.8926953118694277	correct_baseline
9202318	2024	1	0.8887346226966166	correct_baseline
9206251	2022	1	0.9432266571568221	correct_baseline
9206251	2023	1	0.9399808021698	correct_baseline
9206251	2024	1	0.9367221705336505	correct_baseline
9305555	2022	3	1.1909267664031928	correct_baseline
9305555	2023	3	1.2314236994358603	correct_baseline
9305555	2024	3	1.2704550768669784	correct_baseline
9326020	2022	1	1.0083622846506304	correct_baseline
9326020	2023	1	0.9879657971242973	correct_baseline
9326020	2024	1	0.9673961258305745	correct_baseline
9350124	2022	1	0.9142256271425439	correct_baseline
9350124	2023	1	0.912797276294758	correct_baseline
9350124	2024	1	0.9113054773340238	correct_baseline
9376410	2022			correct_baseline
9376410	2023			correct_baseline
9376410	2024			correct_baseline
9382645	2022			correct_baseline
9382645	2023			correct_baseline
9382645	2024			correct_baseline
9398259	2022	1	1.0087499998149752	correct_baseline
9398259	2023	1	1.002731305058521	correct_baseline
9398259	2024	1	0.9965395953342581	correct_baseline
9419993	2022	1	0.9323347860259033	correct_baseline
9419993	2023	1	0.9305577579383474	correct_baseline
9419993	2024	1	0.9287595541526986	correct_baseline
9442269	2022			correct_baseline
9442269	2023			correct_baseline
9442269	2024			correct_baseline
9451184	2022	1	1.0006074116669166	correct_baseline
9451184	2023	1	0.9456953493476064	correct_baseline
9451184	2024	1	0.8911008558105792	correct_baseline
9508460	2022	1	0.8757427794727093	correct_baseline
9508460	2023	1	0.8699162636918544	correct_baseline
9508460	2024	1	0.8640724369046298	correct_baseline
9520065	2022	0	0.5636989511291643	correct_baseline
9520065	2023	0	0.5446565527129773	correct_baseline
9520065	2024	0	0.5262377564372809	correct_baseline
9673106	2022			correct_baseline
9673106	2023			correct_baseline
9673106	2024			correct_baseline
9752149	2022	3	1.0481686995081545	correct_baseline
9752149	2023	3	1.0469958685333558	correct_baseline
9752149	2024	3	1.0458125580654594	correct_baseline
9823072	2022	3	1.0361308841818224	correct_baseline
9823072	2023	3	1.0405880515999184	correct_baseline
9823072	2024	3	1.044842085119589	correct_baseline
9890104	2022	1	0.5915568871800257	correct_baseline
9890104	2023	1	0.5268121720959682	correct_baseline
9890104	2024	1	0.46814661889368897	correct_baseline
10071055	2022	1	0.8948012647035757	correct_baseline
10071055	2023	1	0.8932584590624674	correct_baseline
10071055	2024	1	0.891339498293694	correct_baseline
10095118	2022	0	0.5365852626080143	correct_baseline
10095118	2023	0	0.4625602119702522	correct_baseline
10095118	2024	0	0.3969727862774086	correct_baseline
10801424	2022			correct_baseline
10801424	2023			correct_baseline
10801424	2024			correct_baseline
11007246	2022			correct_baseline
11007246	2023			correct_baseline
11007246	2024			correct_baseline
11162940	2022	1	0.7861923435827692	correct_baseline
11162940	2023	1	0.7814413630137127	correct_baseline
11162940	2024	1	0.7767127013959357	correct_baseline
11742641	2022			correct_baseline
11742641	2023			correct_baseline
11742641	2024			correct_baseline
