taxonKey	year	em_status	growth	method
2957966	2022			correct_baseline
2959443	2020			correct_baseline
2959443	2021			correct_baseline
2959443	2022			correct_baseline
2963569	2020			correct_baseline
2963569	2021			correct_baseline
2963569	2022			correct_baseline
2964167	2020			correct_baseline
2964167	2021			correct_baseline
2964167	2022			correct_baseline
2965354	2020	1	0.9834380154164218	correct_baseline
2965354	2021	1	0.9829281085273965	correct_baseline
2965354	2022	1	0.9824155802942456	correct_baseline
2965434	2020			correct_baseline
2965434	2021			correct_baseline
2965434	2022			correct_baseline
2970585	2020			correct_baseline
2970585	2021			correct_baseline
2970585	2022			correct_baseline
2971033	2020			correct_baseline
2971033	2021			correct_baseline
2971033	2022			correct_baseline
2975132	2020			correct_baseline
2975132	2021			correct_baseline
2975132	2022			correct_baseline
2975187	2020			correct_baseline
2975187	2021			correct_baseline
2975187	2022			correct_baseline
2977222	2020			correct_baseline
2977222	2021			correct_baseline
2977222	2022			correct_baseline
2982380	2020			correct_baseline
2982380	2021			correct_baseline
2982380	2022			correct_baseline
2984306	2020			correct_baseline
2984306	2021			correct_baseline
2984306	2022			correct_baseline
2984492	2020			correct_baseline
2984492	2021			correct_baseline
2984492	2022			correct_baseline
2984532	2020			correct_baseline
2984532	2021			correct_baseline
2984532	2022			correct_baseline
2984676	2020	0	0.8881060050301559	correct_baseline
2984676	2021	0	0.8280943193933464	correct_baseline
2984676	2022	0	0.7704678493033044	correct_baseline
2985863	2020			correct_baseline
2985863	2021			correct_baseline
2985863	2022			correct_baseline
2985944	2020			correct_baseline
2985944	2021			correct_baseline
2985944	2022			correct_baseline
2985963	2020			correct_baseline
2985963	2021			correct_baseline
2985963	2022			correct_baseline
2985964	2020			correct_baseline
2985964	2021			correct_baseline
2985964	2022			correct_baseline
2985965	2020			correct_baseline
2985965	2021			correct_baseline
2985965	2022			correct_baseline
2985986	2020			correct_baseline
2985986	2021			correct_baseline
2985986	2022			correct_baseline
2985994	2020			correct_baseline
2985994	2021			correct_baseline
2985994	2022			correct_baseline
2985995	2020			correct_baseline
2985995	2021			correct_baseline
2985995	2022			correct_baseline
2986010	2020			correct_baseline
2986010	2021			correct_baseline
2986010	2022			correct_baseline
2986022	2020			correct_baseline
2986022	2021			correct_baseline
2986022	2022			correct_baseline
2986111	2020	1	0.9321023475534718	correct_baseline
2986111	2021	1	0.9286701852720394	correct_baseline
2986111	2022	1	0.9252205842005645	correct_baseline
2987780	2020			correct_baseline
2987780	2021			correct_baseline
2987780	2022			correct_baseline
2988040	2020			correct_baseline
2988040	2021			correct_baseline
2988040	2022			correct_baseline
2988188	2020	0	0.9092285347762612	correct_baseline
2988188	2021	0	0.8981339021704473	correct_baseline
2988188	2022	0	0.8870546586058307	correct_baseline
2988224	2020			correct_baseline
2988224	2021			correct_baseline
2988224	2022			correct_baseline
2989222	2020			correct_baseline
2989222	2021			correct_baseline
2989222	2022			correct_baseline
2994120	2020			correct_baseline
2994120	2021			correct_baseline
2994120	2022			correct_baseline
2994229	2020			correct_baseline
2994229	2021			correct_baseline
2994229	2022			correct_baseline
2995149	2020	0	0.8170782602209019	correct_baseline
2995149	2021	0	0.7756623629029492	correct_baseline
2995149	2022	0	0.7358825573710769	correct_baseline
2996525	2020	1	0.9465165649939996	correct_baseline
2996525	2021	1	0.9456498918895414	correct_baseline
2996525	2022	1	0.9445719966080641	correct_baseline
2996897	2020			correct_baseline
2996897	2021			correct_baseline
2996897	2022			correct_baseline
3000406	2020			correct_baseline
3000406	2021			correct_baseline
3000406	2022			correct_baseline
3000610	2020	1	0.8173267957400931	correct_baseline
3000610	2021	1	0.8017203457557941	correct_baseline
3000610	2022	1	0.7862148079203372	correct_baseline
3000679	2020			correct_baseline
3000679	2021			correct_baseline
3000679	2022			correct_baseline
3001362	2020			correct_baseline
3001362	2021			correct_baseline
3001362	2022			correct_baseline
3002530	2020			correct_baseline
3002530	2021			correct_baseline
3002530	2022			correct_baseline
3003244	2020	0	0.8888369075457098	correct_baseline
3003244	2021	0	0.8662444736723341	correct_baseline
3003244	2022	0	0.8438874251444207	correct_baseline
3003709	2020			correct_baseline
3003709	2021			correct_baseline
3003709	2022			correct_baseline
3005039	2020			correct_baseline
3005039	2021			correct_baseline
3005039	2022			correct_baseline
3011247	2020			correct_baseline
3011247	2021			correct_baseline
3011247	2022			correct_baseline
3012089	2020	1	0.8415500316885633	correct_baseline
3012089	2021	1	0.8208868161931603	correct_baseline
3012089	2022	1	0.8004206723348766	correct_baseline
3012103	2020			correct_baseline
3012103	2021			correct_baseline
3012103	2022			correct_baseline
3012117	2020			correct_baseline
3012117	2021			correct_baseline
3012117	2022			correct_baseline
3015457	2020			correct_baseline
3015457	2021			correct_baseline
3015457	2022			correct_baseline
3020838	2020			correct_baseline
3020838	2021			correct_baseline
3020838	2022			correct_baseline
3020871	2020	0	0.6866292709916804	correct_baseline
3020871	2021	0	0.6289921775152137	correct_baseline
3020871	2022	0	0.574973705011954	correct_baseline
3021496	2020	0	0.9364875533792136	correct_baseline
3021496	2021	0	0.9228074471205361	correct_baseline
3021496	2022	0	0.9092869209693715	correct_baseline
3021730	2020	1	0.9796744694802608	correct_baseline
3021730	2021	1	0.9790374521146005	correct_baseline
3021730	2022	1	0.9783995607469275	correct_baseline
3021955	2020			correct_baseline
3021955	2021			correct_baseline
3021955	2022			correct_baseline
3022203	2020			correct_baseline
3022203	2021			correct_baseline
3022203	2022			correct_baseline
3022609	2020			correct_baseline
3022609	2021			correct_baseline
3022609	2022			correct_baseline
3022668	2020			correct_baseline
3022668	2021			correct_baseline
3022668	2022			correct_baseline
3023671	2020			correct_baseline
3023671	2021			correct_baseline
3023671	2022			correct_baseline
3025605	2020			correct_baseline
3025605	2021			correct_baseline
3025605	2022			correct_baseline
3025617	2020	1	0.9832489226473006	correct_baseline
3025617	2021	1	0.9825308742936832	correct_baseline
3025617	2022	1	0.9818094376342694	correct_baseline
3025731	2020			correct_baseline
3025731	2021			correct_baseline
3025731	2022			correct_baseline
3025858	2020			correct_baseline
3025858	2021			correct_baseline
3025858	2022			correct_baseline
3025875	2020			correct_baseline
3025875	2021			correct_baseline
3025875	2022			correct_baseline
3025889	2020			correct_baseline
3025889	2021			correct_baseline
3025889	2022			correct_baseline
3025896	2020	1	0.9422658731460732	correct_baseline
3025896	2021	1	0.9338551609032042	correct_baseline
3025896	2022	1	0.9253709190871116	correct_baseline
3025907	2020			correct_baseline
3025907	2021			correct_baseline
3025907	2022			correct_baseline
3025986	2020			correct_baseline
3025986	2021			correct_baseline
3025986	2022			correct_baseline
3026004	2020			correct_baseline
3026004	2021			correct_baseline
3026004	2022			correct_baseline
3026024	2020			correct_baseline
3026024	2021			correct_baseline
3026024	2022			correct_baseline
3026035	2020			correct_baseline
3026035	2021			correct_baseline
3026035	2022			correct_baseline
3026040	2020			correct_baseline
3026040	2021			correct_baseline
3026040	2022			correct_baseline
3026049	2020			correct_baseline
3026049	2021			correct_baseline
3026049	2022			correct_baseline
3026074	2020	0	0.8691407680203471	correct_baseline
3026074	2021	0	0.8555072933874072	correct_baseline
3026074	2022	0	0.8420245064224131	correct_baseline
3026092	2020	1	0.9060901239635293	correct_baseline
3026092	2021	1	0.8932134231463444	correct_baseline
3026092	2022	1	0.8803121700174277	correct_baseline
3026105	2020			correct_baseline
3026105	2021			correct_baseline
3026105	2022			correct_baseline
3026107	2020			correct_baseline
3026107	2021			correct_baseline
3026107	2022			correct_baseline
3026162	2020	1	0.9112310444377613	correct_baseline
3026162	2021	1	0.898419640648143	correct_baseline
3026162	2022	1	0.8856715694809018	correct_baseline
3026294	2020	0	0.9356685776480957	correct_baseline
3026294	2021	0	0.9298479392045859	correct_baseline
3026294	2022	0	0.924019794391966	correct_baseline
3026334	2020	1	0.9238969605200751	correct_baseline
3026334	2021	1	0.9131138717807321	correct_baseline
3026334	2022	1	0.9022087622070404	correct_baseline
3026454	2020			correct_baseline
3026454	2021			correct_baseline
3026454	2022			correct_baseline
3026622	2020			correct_baseline
3026622	2021			correct_baseline
3026622	2022			correct_baseline
3027138	2020			correct_baseline
3027138	2021			correct_baseline
3027138	2022			correct_baseline
3027332	2020			correct_baseline
3027332	2021			correct_baseline
3027332	2022			correct_baseline
3027341	2020			correct_baseline
3027341	2021			correct_baseline
3027341	2022			correct_baseline
3027791	2020			correct_baseline
3027791	2021			correct_baseline
3027791	2022			correct_baseline
3028528	2020	0	0.9516658531221783	correct_baseline
3028528	2021	0	0.9320405768687117	correct_baseline
3028528	2022	0	0.9127263933247013	correct_baseline
3032611	2020			correct_baseline
3032611	2021			correct_baseline
3032611	2022			correct_baseline
3032646	2020			correct_baseline
3032646	2021			correct_baseline
3032646	2022			correct_baseline
3032653	2020			correct_baseline
3032653	2021			correct_baseline
3032653	2022			correct_baseline
3033077	2020	0	0.9369902724179727	correct_baseline
3033077	2021	0	0.9260264441340963	correct_baseline
3033077	2022	0	0.915030088100325	correct_baseline
3033242	2020	0	0.8898923087066787	correct_baseline
3033242	2021	0	0.8366223738984209	correct_baseline
3033242	2022	0	0.7856420933091459	correct_baseline
3033261	2020			correct_baseline
3033261	2021			correct_baseline
3033261	2022			correct_baseline
3033396	2020			correct_baseline
3033396	2021			correct_baseline
3033396	2022			correct_baseline
3033460	2020			correct_baseline
3033460	2021			correct_baseline
3033460	2022			correct_baseline
3033535	2020			correct_baseline
3033535	2021			correct_baseline
3033535	2022			correct_baseline
3033865	2020	1	0.9518869735530103	correct_baseline
3033865	2021	1	0.9496759179188338	correct_baseline
3033865	2022	1	0.9473799222096215	correct_baseline
3033896	2020	0	0.7781311379699107	correct_baseline
3033896	2021	0	0.7457040880002876	correct_baseline
3033896	2022	0	0.7144606442696795	correct_baseline
3033905	2020			correct_baseline
3033905	2021			correct_baseline
3033905	2022			correct_baseline
3033965	2020			correct_baseline
3033965	2021			correct_baseline
3033965	2022			correct_baseline
3034002	2020			correct_baseline
3034002	2021			correct_baseline
3034002	2022			correct_baseline
3034015	2020			correct_baseline
3034015	2021			correct_baseline
3034015	2022			correct_baseline
3034046	2020			correct_baseline
3034046	2021			correct_baseline
3034046	2022			correct_baseline
3034602	2020			correct_baseline
3034602	2021			correct_baseline
3034602	2022			correct_baseline
3034782	2020			correct_baseline
3034782	2021			correct_baseline
3034782	2022			correct_baseline
3036033	2020	1	0.9579842480402315	correct_baseline
3036033	2021	1	0.9362046153330723	correct_baseline
3036033	2022	1	0.9142868424923717	correct_baseline
3036892	2020	0	0.8067825554510436	correct_baseline
3036892	2021	0	0.7875369854837597	correct_baseline
3036892	2022	0	0.7685826966470742	correct_baseline
3039046	2020			correct_baseline
3039046	2021			correct_baseline
3039046	2022			correct_baseline
3039194	2020	0	0.8872132022190733	correct_baseline
3039194	2021	0	0.881449626549845	correct_baseline
3039194	2022	0	0.8757044165478199	correct_baseline
3039267	2020	1	0.8579911353846724	correct_baseline
3039267	2021	1	0.8487054363196178	correct_baseline
3039267	2022	1	0.8394841738971659	correct_baseline
3039270	2020			correct_baseline
3039270	2021			correct_baseline
3039270	2022			correct_baseline
3039272	2020			correct_baseline
3039272	2021			correct_baseline
3039272	2022			correct_baseline
3039418	2020			correct_baseline
3039418	2021			correct_baseline
3039418	2022			correct_baseline
3040184	2020			correct_baseline
3040184	2021			correct_baseline
3040184	2022			correct_baseline
3040185	2020	1	0.9857367211844683	correct_baseline
3040185	2021	1	0.9841396949161068	correct_baseline
3040185	2022	1	0.9825056030507201	correct_baseline
3040232	2020			correct_baseline
3040232	2021			correct_baseline
3040232	2022			correct_baseline
3040233	2020	1	0.8723785984954413	correct_baseline
3040233	2021	1	0.8594387972257485	correct_baseline
3040233	2022	1	0.8466536824347838	correct_baseline
3040241	2020			correct_baseline
3040241	2021			correct_baseline
3040241	2022			correct_baseline
3040928	2020			correct_baseline
3040928	2021			correct_baseline
3040928	2022			correct_baseline
3040999	2020			correct_baseline
3040999	2021			correct_baseline
3040999	2022			correct_baseline
3042799	2020			correct_baseline
3042799	2021			correct_baseline
3042799	2022			correct_baseline
3042845	2020	1	0.9535720915803172	correct_baseline
3042845	2021	1	0.9513969793783927	correct_baseline
3042845	2022	1	0.9492189038145702	correct_baseline
3044912	2020			correct_baseline
3044912	2021			correct_baseline
3044912	2022			correct_baseline
3045803	2020			correct_baseline
3045803	2021			correct_baseline
3045803	2022			correct_baseline
3046015	2020	0	0.8015929553282768	correct_baseline
3046015	2021	0	0.7825343184801463	correct_baseline
3046015	2022	0	0.7638066647222435	correct_baseline
3046744	2020			correct_baseline
3046744	2021			correct_baseline
3046744	2022			correct_baseline
3046765	2020			correct_baseline
3046765	2021			correct_baseline
3046765	2022			correct_baseline
3054117	2020			correct_baseline
3054117	2021			correct_baseline
3054117	2022			correct_baseline
3054352	2020			correct_baseline
3054352	2021			correct_baseline
3054352	2022			correct_baseline
3054357	2020	0	0.91276912070354	correct_baseline
3054357	2021	0	0.8910088588814151	correct_baseline
3054357	2022	0	0.8695576473306067	correct_baseline
3054368	2020	1	0.8927216124031506	correct_baseline
3054368	2021	1	0.8866552259350562	correct_baseline
3054368	2022	1	0.8804606451092308	correct_baseline
3064221	2020			correct_baseline
3064221	2021			correct_baseline
3064221	2022			correct_baseline
3064495	2020			correct_baseline
3064495	2021			correct_baseline
3064495	2022			correct_baseline
3064669	2020			correct_baseline
3064669	2021			correct_baseline
3064669	2022			correct_baseline
3065244	2020			correct_baseline
3065244	2021			correct_baseline
3065244	2022			correct_baseline
3065883	2020			correct_baseline
3065883	2021			correct_baseline
3065883	2022			correct_baseline
3066321	2020			correct_baseline
3066321	2021			correct_baseline
3066321	2022			correct_baseline
3066993	2020			correct_baseline
3066993	2021			correct_baseline
3066993	2022			correct_baseline
3067119	2020	0	0.7747829307185198	correct_baseline
3067119	2021	0	0.7491110861872323	correct_baseline
3067119	2022	0	0.7241471323449393	correct_baseline
3067353	2020	0	0.9024983223994247	correct_baseline
3067353	2021	0	0.8778571670105203	correct_baseline
3067353	2022	0	0.8535573651328873	correct_baseline
3067891	2020	1	0.7448740525654517	correct_baseline
3067891	2021	1	0.7230410061893986	correct_baseline
3067891	2022	1	0.7013556671704108	correct_baseline
3069460	2020			correct_baseline
3069460	2021			correct_baseline
3069460	2022			correct_baseline
3082279	2020			correct_baseline
3082279	2021			correct_baseline
3082279	2022			correct_baseline
3083486	2020			correct_baseline
3083486	2021			correct_baseline
3083486	2022			correct_baseline
3083488	2020			correct_baseline
3083488	2021			correct_baseline
3083488	2022			correct_baseline
3083680	2020	1	0.9283707699162631	correct_baseline
3083680	2021	1	0.9066136348702185	correct_baseline
3083680	2022	1	0.8835751876425163	correct_baseline
3083888	2020			correct_baseline
3083888	2021			correct_baseline
3083888	2022			correct_baseline
3083935	2020			correct_baseline
3083935	2021			correct_baseline
3083935	2022			correct_baseline
3084015	2020	0	0.829092516318261	correct_baseline
3084015	2021	0	0.819380118053138	correct_baseline
3084015	2022	0	0.8097580396630724	correct_baseline
3084022	2020	0	0.9234805965431936	correct_baseline
3084022	2021	0	0.898569340307581	correct_baseline
3084022	2022	0	0.8742186498881189	correct_baseline
3084839	2020			correct_baseline
3084839	2021			correct_baseline
3084839	2022			correct_baseline
3084842	2020			correct_baseline
3084842	2021			correct_baseline
3084842	2022			correct_baseline
3085346	2020			correct_baseline
3085346	2021			correct_baseline
3085346	2022			correct_baseline
3085357	2020			correct_baseline
3085357	2021			correct_baseline
3085357	2022			correct_baseline
3085366	2020			correct_baseline
3085366	2021			correct_baseline
3085366	2022			correct_baseline
3085389	2020			correct_baseline
3085389	2021			correct_baseline
3085389	2022			correct_baseline
3085420	2020			correct_baseline
3085420	2021			correct_baseline
3085420	2022			correct_baseline
3086784	2020			correct_baseline
3086784	2021			correct_baseline
3086784	2022			correct_baseline
3086845	2020			correct_baseline
3086845	2021			correct_baseline
3086845	2022			correct_baseline
3088310	2020	1	0.8730026684178694	correct_baseline
3088310	2021	1	0.8586548459608458	correct_baseline
3088310	2022	1	0.8444660609341738	correct_baseline
3088488	2020			correct_baseline
3088488	2021			correct_baseline
3088488	2022			correct_baseline
3088623	2020			correct_baseline
3088623	2021			correct_baseline
3088623	2022			correct_baseline
3094939	2020			correct_baseline
3094939	2021			correct_baseline
3094939	2022			correct_baseline
3096529	2020			correct_baseline
3096529	2021			correct_baseline
3096529	2022			correct_baseline
3097504	2020			correct_baseline
3097504	2021			correct_baseline
3097504	2022			correct_baseline
3098912	2020	3	1.1694061011383279	correct_baseline
3098912	2021	3	1.1713007410799479	correct_baseline
3098912	2022	3	1.1731867982841415	correct_baseline
3098951	2020			correct_baseline
3098951	2021			correct_baseline
3098951	2022			correct_baseline
3099650	2020			correct_baseline
3099650	2021			correct_baseline
3099650	2022			correct_baseline
3100375	2020			correct_baseline
3100375	2021			correct_baseline
3100375	2022			correct_baseline
3104106	2020			correct_baseline
3104106	2021			correct_baseline
3104106	2022			correct_baseline
3104150	2020			correct_baseline
3104150	2021			correct_baseline
3104150	2022			correct_baseline
3104314	2020			correct_baseline
3104314	2021			correct_baseline
3104314	2022			correct_baseline
3105768	2020			correct_baseline
3105768	2021			correct_baseline
3105768	2022			correct_baseline
3110041	2020			correct_baseline
3110041	2021			correct_baseline
3110041	2022			correct_baseline
3111754	2020			correct_baseline
3111754	2021			correct_baseline
3111754	2022			correct_baseline
3112361	2020			correct_baseline
3112361	2021			correct_baseline
3112361	2022			correct_baseline
3112364	2020			correct_baseline
3112364	2021			correct_baseline
3112364	2022			correct_baseline
3112994	2020			correct_baseline
3112994	2021			correct_baseline
3112994	2022			correct_baseline
3113637	2020			correct_baseline
3113637	2021			correct_baseline
3113637	2022			correct_baseline
3113852	2020			correct_baseline
3113852	2021			correct_baseline
3113852	2022			correct_baseline
3115131	2020			correct_baseline
3115131	2021			correct_baseline
3115131	2022			correct_baseline
3115828	2020			correct_baseline
3115828	2021			correct_baseline
3115828	2022			correct_baseline
3119185	2020			correct_baseline
3119185	2021			correct_baseline
3119185	2022			correct_baseline
3119206	2020			correct_baseline
3119206	2021			correct_baseline
3119206	2022			correct_baseline
3119219	2020			correct_baseline
3119219	2021			correct_baseline
3119219	2022			correct_baseline
3120391	2020			correct_baseline
3120391	2021			correct_baseline
3120391	2022			correct_baseline
3120692	2020			correct_baseline
3120692	2021			correct_baseline
3120692	2022			correct_baseline
3120790	2020	1	0.9334278048053737	correct_baseline
3120790	2021	1	0.9277820893580132	correct_baseline
3120790	2022	1	0.9220151822011762	correct_baseline
3121088	2020			correct_baseline
3121088	2021			correct_baseline
3121088	2022			correct_baseline
3121228	2020			correct_baseline
3121228	2021			correct_baseline
3121228	2022			correct_baseline
3121258	2020			correct_baseline
3121258	2021			correct_baseline
3121258	2022			correct_baseline
3121474	2020			correct_baseline
3121474	2021			correct_baseline
3121474	2022			correct_baseline
3121562	2020			correct_baseline
3121562	2021			correct_baseline
3121562	2022			correct_baseline
3123249	2020			correct_baseline
3123249	2021			correct_baseline
3123249	2022			correct_baseline
3125933	2020			correct_baseline
3125933	2021			correct_baseline
3125933	2022			correct_baseline
3128225	2020	1	0.990564656646158	correct_baseline
3128225	2021	1	0.9902705336525471	correct_baseline
3128225	2022	1	0.9899750497449923	correct_baseline
3128601	2020			correct_baseline
3128601	2021			correct_baseline
3128601	2022			correct_baseline
3128888	2020			correct_baseline
3128888	2021			correct_baseline
3128888	2022			correct_baseline
3131367	2020			correct_baseline
3131367	2021			correct_baseline
3131367	2022			correct_baseline
3131614	2020			correct_baseline
3131614	2021			correct_baseline
3131614	2022			correct_baseline
3133446	2020			correct_baseline
3133446	2021			correct_baseline
3133446	2022			correct_baseline
3133887	2020			correct_baseline
3133887	2021			correct_baseline
3133887	2022			correct_baseline
3133938	2020	1	0.8733501634918169	correct_baseline
3133938	2021	1	0.8615466969089239	correct_baseline
3133938	2022	1	0.8497787354525245	correct_baseline
3136320	2020			correct_baseline
3136320	2021			correct_baseline
3136320	2022			correct_baseline
3136929	2020			correct_baseline
3136929	2021			correct_baseline
3136929	2022			correct_baseline
3138192	2020			correct_baseline
3138192	2021			correct_baseline
3138192	2022			correct_baseline
3138195	2020			correct_baseline
3138195	2021			correct_baseline
3138195	2022			correct_baseline
3138953	2020			correct_baseline
3138953	2021			correct_baseline
3138953	2022			correct_baseline
3139003	2020			correct_baseline
3139003	2021			correct_baseline
3139003	2022			correct_baseline
3140436	2020			correct_baseline
3140436	2021			correct_baseline
3140436	2022			correct_baseline
3142967	2020			correct_baseline
3142967	2021			correct_baseline
3142967	2022			correct_baseline
3144603	2020			correct_baseline
3144603	2021			correct_baseline
3144603	2022			correct_baseline
3146683	2020	1	0.9382683810248856	correct_baseline
3146683	2021	1	0.9320723629406884	correct_baseline
3146683	2022	1	0.9256734962020452	correct_baseline
3147018	2020	1	0.941118411796414	correct_baseline
3147018	2021	1	0.9328069807591974	correct_baseline
3147018	2022	1	0.9243572734460773	correct_baseline
3147168	2020	0	0.8836014327388703	correct_baseline
3147168	2021	0	0.871658643315283	correct_baseline
3147168	2022	0	0.8598306958804303	correct_baseline
3147815	2020			correct_baseline
3147815	2021			correct_baseline
3147815	2022			correct_baseline
3147913	2020			correct_baseline
3147913	2021			correct_baseline
3147913	2022			correct_baseline
3148560	2020			correct_baseline
3148560	2021			correct_baseline
3148560	2022			correct_baseline
3150935	2020			correct_baseline
3150935	2021			correct_baseline
3150935	2022			correct_baseline
3151434	2020			correct_baseline
3151434	2021			correct_baseline
3151434	2022			correct_baseline
3151692	2020			correct_baseline
3151692	2021			correct_baseline
3151692	2022			correct_baseline
3152268	2020			correct_baseline
3152268	2021			correct_baseline
3152268	2022			correct_baseline
3152519	2020			correct_baseline
3152519	2021			correct_baseline
3152519	2022			correct_baseline
3152583	2020	0	0.9426510789768779	correct_baseline
3152583	2021	0	0.9222886594511545	correct_baseline
3152583	2022	0	0.9017943256484408	correct_baseline
3152816	2020			correct_baseline
3152816	2021			correct_baseline
3152816	2022			correct_baseline
3152824	2020			correct_baseline
3152824	2021			correct_baseline
3152824	2022			correct_baseline
3152861	2020			correct_baseline
3152861	2021			correct_baseline
3152861	2022			correct_baseline
3164340	2020			correct_baseline
3164340	2021			correct_baseline
3164340	2022			correct_baseline
3167003	2020			correct_baseline
3167003	2021			correct_baseline
3167003	2022			correct_baseline
3169120	2020			correct_baseline
3169120	2021			correct_baseline
3169120	2022			correct_baseline
3169137	2020	0	0.8032272403366211	correct_baseline
3169137	2021	0	0.7562416112495963	correct_baseline
3169137	2022	0	0.7112693402486907	correct_baseline
3169169	2020			correct_baseline
3169169	2021			correct_baseline
3169169	2022			correct_baseline
3169331	2020			correct_baseline
3169331	2021			correct_baseline
3169331	2022			correct_baseline
3169713	2020			correct_baseline
3169713	2021			correct_baseline
3169713	2022			correct_baseline
3169756	2020			correct_baseline
3169756	2021			correct_baseline
3169756	2022			correct_baseline
3170247	2020			correct_baseline
3170247	2021			correct_baseline
3170247	2022			correct_baseline
3170266	2020			correct_baseline
3170266	2021			correct_baseline
3170266	2022			correct_baseline
3170823	2020	0	0.6645636520530331	correct_baseline
3170823	2021	0	0.6383081032862621	correct_baseline
3170823	2022	0	0.6130512550886767	correct_baseline
3170873	2020			correct_baseline
3170873	2021			correct_baseline
3170873	2022			correct_baseline
3171302	2020			correct_baseline
3171302	2021			correct_baseline
3171302	2022			correct_baseline
3171304	2020			correct_baseline
3171304	2021			correct_baseline
3171304	2022			correct_baseline
3171888	2020	1	0.9485588280689059	correct_baseline
3171888	2021	1	0.9462185806629062	correct_baseline
3171888	2022	1	0.9437756173671972	correct_baseline
3171952	2020			correct_baseline
3171952	2021			correct_baseline
3171952	2022			correct_baseline
3172059	2020			correct_baseline
3172059	2021			correct_baseline
3172059	2022			correct_baseline
3172068	2020			correct_baseline
3172068	2021			correct_baseline
3172068	2022			correct_baseline
3172099	2020			correct_baseline
3172099	2021			correct_baseline
3172099	2022			correct_baseline
3172206	2020			correct_baseline
3172206	2021			correct_baseline
3172206	2022			correct_baseline
3172266	2020			correct_baseline
3172266	2021			correct_baseline
3172266	2022			correct_baseline
3172291	2020	1	0.9558231462344199	correct_baseline
3172291	2021	1	0.9541712160766825	correct_baseline
3172291	2022	1	0.9525202246686367	correct_baseline
3172294	2020			correct_baseline
3172294	2021			correct_baseline
3172294	2022			correct_baseline
3172327	2020			correct_baseline
3172327	2021			correct_baseline
3172327	2022			correct_baseline
3172348	2020	1	0.8534289623137757	correct_baseline
3172348	2021	1	0.8303501416691388	correct_baseline
3172348	2022	1	0.807714976850175	correct_baseline
3172549	2020			correct_baseline
3172549	2021			correct_baseline
3172549	2022			correct_baseline
3172613	2020			correct_baseline
3172613	2021			correct_baseline
3172613	2022			correct_baseline
3172615	2020			correct_baseline
3172615	2021			correct_baseline
3172615	2022			correct_baseline
3172622	2020			correct_baseline
3172622	2021			correct_baseline
3172622	2022			correct_baseline
3188711	2020			correct_baseline
3188711	2021			correct_baseline
3188711	2022			correct_baseline
3188829	2020			correct_baseline
3188829	2021			correct_baseline
3188829	2022			correct_baseline
3188859	2020			correct_baseline
3188859	2021			correct_baseline
3188859	2022			correct_baseline
3188896	2020			correct_baseline
3188896	2021			correct_baseline
3188896	2022			correct_baseline
3189073	2020			correct_baseline
3189073	2021			correct_baseline
3189073	2022			correct_baseline
3189457	2020			correct_baseline
3189457	2021			correct_baseline
3189457	2022			correct_baseline
3189807	2020			correct_baseline
3189807	2021			correct_baseline
3189807	2022			correct_baseline
3189815	2020	1	0.9548572913593206	correct_baseline
3189815	2021	1	0.9506976479538928	correct_baseline
3189815	2022	1	0.946517932377008	correct_baseline
3189824	2020			correct_baseline
3189824	2021			correct_baseline
3189824	2022			correct_baseline
3189828	2020			correct_baseline
3189828	2021			correct_baseline
3189828	2022			correct_baseline
3189835	2020			correct_baseline
3189835	2021			correct_baseline
3189835	2022			correct_baseline
3189836	2020			correct_baseline
3189836	2021			correct_baseline
3189836	2022			correct_baseline
3189837	2020	0	0.8930613645314704	correct_baseline
3189837	2021	0	0.8669802993988281	correct_baseline
3189837	2022	0	0.8411530431105505	correct_baseline
3189843	2020			correct_baseline
3189843	2021			correct_baseline
3189843	2022			correct_baseline
3189866	2020	0	0.9102214226435316	correct_baseline
3189866	2021	0	0.9046443420996522	correct_baseline
3189866	2022	0	0.8990866002104131	correct_baseline
3189882	2020			correct_baseline
3189882	2021			correct_baseline
3189882	2022			correct_baseline
3189883	2020			correct_baseline
3189883	2021			correct_baseline
3189883	2022			correct_baseline
3189939	2020			correct_baseline
3189939	2021			correct_baseline
3189939	2022			correct_baseline
3190411	2020			correct_baseline
3190411	2021			correct_baseline
3190411	2022			correct_baseline
3190522	2020			correct_baseline
3190522	2021			correct_baseline
3190522	2022			correct_baseline
3190544	2020			correct_baseline
3190544	2021			correct_baseline
3190544	2022			correct_baseline
3190551	2020			correct_baseline
3190551	2021			correct_baseline
3190551	2022			correct_baseline
3190653	2020	1	0.9335282408863802	correct_baseline
3190653	2021	1	0.928206900494557	correct_baseline
3190653	2022	1	0.9228586422938196	correct_baseline
3197314	2020			correct_baseline
3197314	2021			correct_baseline
3197314	2022			correct_baseline
3340858	2020			correct_baseline
3340858	2021			correct_baseline
3340858	2022			correct_baseline
3586046	2020			correct_baseline
3586046	2021			correct_baseline
3586046	2022			correct_baseline
3596131	2020			correct_baseline
3596131	2021			correct_baseline
3596131	2022			correct_baseline
3602227	2020			correct_baseline
3602227	2021			correct_baseline
3602227	2022			correct_baseline
3602683	2020			correct_baseline
3602683	2021			correct_baseline
3602683	2022			correct_baseline
3631129	2020			correct_baseline
3631129	2021			correct_baseline
3631129	2022			correct_baseline
3633319	2020			correct_baseline
3633319	2021			correct_baseline
3633319	2022			correct_baseline
3637507	2020			correct_baseline
3637507	2021			correct_baseline
3637507	2022			correct_baseline
3638303	2020			correct_baseline
