taxonKey	year	em_status	growth	method
3003244	2020	0	0.9010027217880453	correct_baseline
3003244	2021	0	0.8727342964154015	correct_baseline
3003244	2022	0	0.8450085678464562	correct_baseline
3003709	2020			correct_baseline
3003709	2021			correct_baseline
3003709	2022			correct_baseline
3011247	2020			correct_baseline
3011247	2021			correct_baseline
3011247	2022			correct_baseline
3012089	2020	1	0.6672132853540483	correct_baseline
3012089	2021	1	0.6304155021573582	correct_baseline
3012089	2022	1	0.5954868761244623	correct_baseline
3012103	2020			correct_baseline
3012103	2021			correct_baseline
3012103	2022			correct_baseline
3012117	2020			correct_baseline
3012117	2021			correct_baseline
3012117	2022			correct_baseline
3015457	2020			correct_baseline
3015457	2021			correct_baseline
3015457	2022			correct_baseline
3020838	2020			correct_baseline
3020838	2021			correct_baseline
3020838	2022			correct_baseline
3020871	2020			correct_baseline
3020871	2021			correct_baseline
3020871	2022			correct_baseline
3021496	2020	0	0.7562665456696135	correct_baseline
3021496	2021	0	0.7035093796659617	correct_baseline
3021496	2022	0	0.6539167608963021	correct_baseline
3021730	2020	1	0.9492361128240542	correct_baseline
3021730	2021	1	0.9475972017120899	correct_baseline
3021730	2022	1	0.945959474146867	correct_baseline
3022203	2020			correct_baseline
3022203	2021			correct_baseline
3022203	2022			correct_baseline
3022609	2020			correct_baseline
3022609	2021			correct_baseline
3022609	2022			correct_baseline
3022668	2020			correct_baseline
3022668	2021			correct_baseline
3022668	2022			correct_baseline
3023671	2020			correct_baseline
3023671	2021			correct_baseline
3023671	2022			correct_baseline
3025605	2020			correct_baseline
3025605	2021			correct_baseline
3025605	2022			correct_baseline
3025617	2020	1	0.9841152135034944	correct_baseline
3025617	2021	1	0.9833345615466518	correct_baseline
3025617	2022	1	0.9825443857536963	correct_baseline
3025731	2020			correct_baseline
3025731	2021			correct_baseline
3025731	2022			correct_baseline
3025858	2020			correct_baseline
3025858	2021			correct_baseline
3025858	2022			correct_baseline
3025889	2020			correct_baseline
3025889	2021			correct_baseline
3025889	2022			correct_baseline
3025896	2020	1	0.9409866894224896	correct_baseline
3025896	2021	1	0.9332675989044699	correct_baseline
3025896	2022	1	0.9254656144117229	correct_baseline
3026004	2020			correct_baseline
3026004	2021			correct_baseline
3026004	2022			correct_baseline
3026024	2020			correct_baseline
3026024	2021			correct_baseline
3026024	2022			correct_baseline
3026035	2020			correct_baseline
3026035	2021			correct_baseline
3026035	2022			correct_baseline
3026040	2020			correct_baseline
3026040	2021			correct_baseline
3026040	2022			correct_baseline
3026049	2020			correct_baseline
3026049	2021			correct_baseline
3026049	2022			correct_baseline
3026074	2020	0	0.8215534608408532	correct_baseline
3026074	2021	0	0.8046865529909825	correct_baseline
3026074	2022	0	0.7880993686026357	correct_baseline
3026092	2020	1	0.850837656504642	correct_baseline
3026092	2021	1	0.8276633120332667	correct_baseline
3026092	2022	1	0.804892818949707	correct_baseline
3026105	2020			correct_baseline
3026105	2021			correct_baseline
3026105	2022			correct_baseline
3026107	2020			correct_baseline
3026107	2021			correct_baseline
3026107	2022			correct_baseline
3026162	2020	1	0.7788674321710624	correct_baseline
3026162	2021	1	0.7786164592905068	correct_baseline
3026162	2022	1	0.7757862934987085	correct_baseline
3026294	2020	1	0.8563491112019841	correct_baseline
3026294	2021	1	0.8374712390945371	correct_baseline
3026294	2022	1	0.8188209872394121	correct_baseline
3026334	2020			correct_baseline
3026334	2021			correct_baseline
3026334	2022			correct_baseline
3026454	2020			correct_baseline
3026454	2021			correct_baseline
3026454	2022			correct_baseline
3026622	2020			correct_baseline
3026622	2021			correct_baseline
3026622	2022			correct_baseline
3027332	2020			correct_baseline
3027332	2021			correct_baseline
3027332	2022			correct_baseline
3027791	2020			correct_baseline
3027791	2021			correct_baseline
3027791	2022			correct_baseline
3028528	2020	0	0.9029114872466182	correct_baseline
3028528	2021	0	0.8827340730103341	correct_baseline
3028528	2022	0	0.8628956553769596	correct_baseline
3032611	2020			correct_baseline
3032611	2021			correct_baseline
3032611	2022			correct_baseline
3032646	2020			correct_baseline
3032646	2021			correct_baseline
3032646	2022			correct_baseline
3032653	2020			correct_baseline
3032653	2021			correct_baseline
3032653	2022			correct_baseline
3032762	2020			correct_baseline
3032762	2021			correct_baseline
3032762	2022			correct_baseline
3033077	2020	0	0.8950825833215632	correct_baseline
3033077	2021	0	0.8792219385580154	correct_baseline
3033077	2022	0	0.8634284921556665	correct_baseline
3033242	2020			correct_baseline
3033242	2021			correct_baseline
3033242	2022			correct_baseline
3033261	2020			correct_baseline
3033261	2021			correct_baseline
3033261	2022			correct_baseline
3033396	2020			correct_baseline
3033396	2021			correct_baseline
3033396	2022			correct_baseline
3033460	2020			correct_baseline
3033460	2021			correct_baseline
3033460	2022			correct_baseline
3033535	2020			correct_baseline
3033535	2021			correct_baseline
3033535	2022			correct_baseline
3033839	2020			correct_baseline
3033839	2021			correct_baseline
3033839	2022			correct_baseline
3033865	2020	1	0.9526942047785212	correct_baseline
3033865	2021	1	0.9478996667703238	correct_baseline
3033865	2022	1	0.9430484527189257	correct_baseline
3033888	2020			correct_baseline
3033888	2021			correct_baseline
3033888	2022			correct_baseline
3033896	2020	0	0.8213382365252299	correct_baseline
3033896	2021	0	0.7922000163707483	correct_baseline
3033896	2022	0	0.7638038374637622	correct_baseline
3033905	2020			correct_baseline
3033905	2021			correct_baseline
3033905	2022			correct_baseline
3033965	2020			correct_baseline
3033965	2021			correct_baseline
3033965	2022			correct_baseline
3034015	2020			correct_baseline
3034015	2021			correct_baseline
3034015	2022			correct_baseline
3034046	2020			correct_baseline
3034046	2021			correct_baseline
3034046	2022			correct_baseline
3034602	2020			correct_baseline
3034602	2021			correct_baseline
3034602	2022			correct_baseline
3034782	2020			correct_baseline
3034782	2021			correct_baseline
3034782	2022			correct_baseline
3036033	2020			correct_baseline
3036033	2021			correct_baseline
3036033	2022			correct_baseline
3036892	2020			correct_baseline
3036892	2021			correct_baseline
3036892	2022			correct_baseline
3039046	2020			correct_baseline
3039046	2021			correct_baseline
3039046	2022			correct_baseline
3039194	2020	0	0.8665953696818981	correct_baseline
3039194	2021	0	0.8602948748765211	correct_baseline
3039194	2022	0	0.8540239079072883	correct_baseline
3039267	2020	1	0.9163427407903988	correct_baseline
3039267	2021	1	0.9089462251742252	correct_baseline
3039267	2022	1	0.9015344181247398	correct_baseline
3039270	2020			correct_baseline
3039270	2021			correct_baseline
3039270	2022			correct_baseline
3039272	2020			correct_baseline
3039272	2021			correct_baseline
3039272	2022			correct_baseline
3040184	2020			correct_baseline
3040184	2021			correct_baseline
3040184	2022			correct_baseline
3040185	2020	1	0.9705630889027734	correct_baseline
3040185	2021	1	0.9667577312903933	correct_baseline
3040185	2022	1	0.9629090374797556	correct_baseline
3040232	2020			correct_baseline
3040232	2021			correct_baseline
3040232	2022			correct_baseline
3040233	2020	1	0.8840357568291362	correct_baseline
3040233	2021	1	0.8726003896128611	correct_baseline
3040233	2022	1	0.8612718959626824	correct_baseline
3040241	2020			correct_baseline
3040241	2021			correct_baseline
3040241	2022			correct_baseline
3040928	2020			correct_baseline
3040928	2021			correct_baseline
3040928	2022			correct_baseline
3040999	2020			correct_baseline
3040999	2021			correct_baseline
3040999	2022			correct_baseline
3042845	2020	1	0.938997807657582	correct_baseline
3042845	2021	1	0.9361274555936664	correct_baseline
3042845	2022	1	0.9332575283171539	correct_baseline
3044912	2020			correct_baseline
3044912	2021			correct_baseline
3044912	2022			correct_baseline
3045803	2020			correct_baseline
3045803	2021			correct_baseline
3045803	2022			correct_baseline
3046015	2020			correct_baseline
3046015	2021			correct_baseline
3046015	2022			correct_baseline
3046744	2020			correct_baseline
3046744	2021			correct_baseline
3046744	2022			correct_baseline
3054117	2020			correct_baseline
3054117	2021			correct_baseline
3054117	2022			correct_baseline
3054352	2020			correct_baseline
3054352	2021			correct_baseline
3054352	2022			correct_baseline
3054357	2020			correct_baseline
3054357	2021			correct_baseline
3054357	2022			correct_baseline
3054368	2020	2	0.9939616954558828	correct_baseline
3054368	2021	2	0.9957506515629654	correct_baseline
3054368	2022	2	0.997370631763338	correct_baseline
3064221	2020			correct_baseline
3064221	2021			correct_baseline
3064221	2022			correct_baseline
3064495	2020			correct_baseline
3064495	2021			correct_baseline
3064495	2022			correct_baseline
3064669	2020			correct_baseline
3064669	2021			correct_baseline
3064669	2022			correct_baseline
3065244	2020			correct_baseline
3065244	2021			correct_baseline
3065244	2022			correct_baseline
3065883	2020			correct_baseline
3065883	2021			correct_baseline
3065883	2022			correct_baseline
3066993	2020			correct_baseline
3066993	2021			correct_baseline
3066993	2022			correct_baseline
3067119	2020	1	0.8757342153203785	correct_baseline
3067119	2021	1	0.8591858405607192	correct_baseline
3067119	2022	1	0.8427193772764765	correct_baseline
3067353	2020			correct_baseline
3067353	2021			correct_baseline
3067353	2022			correct_baseline
3067891	2020			correct_baseline
3067891	2021			correct_baseline
3067891	2022			correct_baseline
3069053	2020			correct_baseline
3069053	2021			correct_baseline
3069053	2022			correct_baseline
3069300	2020			correct_baseline
3069300	2021			correct_baseline
3069300	2022			correct_baseline
3069460	2020			correct_baseline
3069460	2021			correct_baseline
3069460	2022			correct_baseline
3082279	2020			correct_baseline
3082279	2021			correct_baseline
3082279	2022			correct_baseline
3083486	2020			correct_baseline
3083486	2021			correct_baseline
3083486	2022			correct_baseline
3083488	2020			correct_baseline
3083488	2021			correct_baseline
3083488	2022			correct_baseline
3083680	2020	1	0.9397280824647127	correct_baseline
3083680	2021	1	0.930716141706387	correct_baseline
3083680	2022	1	0.9216667414362167	correct_baseline
3083888	2020			correct_baseline
3083888	2021			correct_baseline
3083888	2022			correct_baseline
3083935	2020			correct_baseline
3083935	2021			correct_baseline
3083935	2022			correct_baseline
3084015	2020	0	0.9193865852451658	correct_baseline
3084015	2021	0	0.9000320248293749	correct_baseline
3084015	2022	0	0.8809335843878565	correct_baseline
3084022	2020	0	0.9562761257630495	correct_baseline
3084022	2021	0	0.9315444434160738	correct_baseline
3084022	2022	0	0.9072380717160929	correct_baseline
3084839	2020			correct_baseline
3084839	2021			correct_baseline
3084839	2022			correct_baseline
3084842	2020			correct_baseline
3084842	2021			correct_baseline
3084842	2022			correct_baseline
3085357	2020			correct_baseline
3085357	2021			correct_baseline
3085357	2022			correct_baseline
3085366	2020			correct_baseline
3085366	2021			correct_baseline
3085366	2022			correct_baseline
3085420	2020			correct_baseline
3085420	2021			correct_baseline
3085420	2022			correct_baseline
3086784	2020			correct_baseline
3086784	2021			correct_baseline
3086784	2022			correct_baseline
3088310	2020	1	0.8566757477039552	correct_baseline
3088310	2021	1	0.841992811740383	correct_baseline
3088310	2022	1	0.8274946354633089	correct_baseline
3088488	2020			correct_baseline
3088488	2021			correct_baseline
3088488	2022			correct_baseline
3094939	2020			correct_baseline
3094939	2021			correct_baseline
3094939	2022			correct_baseline
3095939	2020			correct_baseline
3095939	2021			correct_baseline
3095939	2022			correct_baseline
3096529	2020			correct_baseline
3096529	2021			correct_baseline
3096529	2022			correct_baseline
3098912	2020	3	1.2013377332454667	correct_baseline
3098912	2021	3	1.2050143292210025	correct_baseline
3098912	2022	3	1.2086926992675167	correct_baseline
3098951	2020			correct_baseline
3098951	2021			correct_baseline
3098951	2022			correct_baseline
3100375	2020			correct_baseline
3100375	2021			correct_baseline
3100375	2022			correct_baseline
3104106	2020			correct_baseline
3104106	2021			correct_baseline
3104106	2022			correct_baseline
3104150	2020			correct_baseline
3104150	2021			correct_baseline
3104150	2022			correct_baseline
3104314	2020			correct_baseline
3104314	2021			correct_baseline
3104314	2022			correct_baseline
3105768	2020			correct_baseline
3105768	2021			correct_baseline
3105768	2022			correct_baseline
3111754	2020			correct_baseline
3111754	2021			correct_baseline
3111754	2022			correct_baseline
3112361	2020			correct_baseline
3112361	2021			correct_baseline
3112361	2022			correct_baseline
3112364	2020			correct_baseline
3112364	2021			correct_baseline
3112364	2022			correct_baseline
3112994	2020			correct_baseline
3112994	2021			correct_baseline
3112994	2022			correct_baseline
3113637	2020			correct_baseline
3113637	2021			correct_baseline
3113637	2022			correct_baseline
3119185	2020			correct_baseline
3119185	2021			correct_baseline
3119185	2022			correct_baseline
3119206	2020			correct_baseline
3119206	2021			correct_baseline
3119206	2022			correct_baseline
3119219	2020			correct_baseline
3119219	2021			correct_baseline
3119219	2022			correct_baseline
3120391	2020			correct_baseline
3120391	2021			correct_baseline
3120391	2022			correct_baseline
3120692	2020			correct_baseline
3120692	2021			correct_baseline
3120692	2022			correct_baseline
3120790	2020	1	0.9556889813907082	correct_baseline
3120790	2021	1	0.9536044125266558	correct_baseline
3120790	2022	1	0.951511180469957	correct_baseline
3121088	2020			correct_baseline
3121088	2021			correct_baseline
3121088	2022			correct_baseline
3121228	2020			correct_baseline
3121228	2021			correct_baseline
3121228	2022			correct_baseline
3121258	2020			correct_baseline
3121258	2021			correct_baseline
3121258	2022			correct_baseline
3121562	2020			correct_baseline
3121562	2021			correct_baseline
3121562	2022			correct_baseline
3123262	2020			correct_baseline
3123262	2021			correct_baseline
3123262	2022			correct_baseline
3125893	2020			correct_baseline
3125893	2021			correct_baseline
3125893	2022			correct_baseline
3125933	2020			correct_baseline
3125933	2021			correct_baseline
3125933	2022			correct_baseline
3127837	2020			correct_baseline
3127837	2021			correct_baseline
3127837	2022			correct_baseline
3128225	2020	1	0.9824524251637915	correct_baseline
3128225	2021	1	0.9820103619387498	correct_baseline
3128225	2022	1	0.9815677447324564	correct_baseline
3128888	2020			correct_baseline
3128888	2021			correct_baseline
3128888	2022			correct_baseline
3131367	2020			correct_baseline
3131367	2021			correct_baseline
3131367	2022			correct_baseline
3131614	2020			correct_baseline
3131614	2021			correct_baseline
3131614	2022			correct_baseline
3133446	2020			correct_baseline
3133446	2021			correct_baseline
3133446	2022			correct_baseline
3133887	2020			correct_baseline
3133887	2021			correct_baseline
3133887	2022			correct_baseline
3133938	2020	1	0.8055911383894961	correct_baseline
3133938	2021	1	0.7874802070159438	correct_baseline
3133938	2022	1	0.7696348972362994	correct_baseline
3134867	2020			correct_baseline
3134867	2021			correct_baseline
3134867	2022			correct_baseline
3136320	2020			correct_baseline
3136320	2021			correct_baseline
3136320	2022			correct_baseline
3138192	2020			correct_baseline
3138192	2021			correct_baseline
3138192	2022			correct_baseline
3138195	2020			correct_baseline
3138195	2021			correct_baseline
3138195	2022			correct_baseline
3138953	2020			correct_baseline
3138953	2021			correct_baseline
3138953	2022			correct_baseline
3139003	2020			correct_baseline
3139003	2021			correct_baseline
3139003	2022			correct_baseline
3140436	2020			correct_baseline
3140436	2021			correct_baseline
3140436	2022			correct_baseline
3142967	2020			correct_baseline
3142967	2021			correct_baseline
3142967	2022			correct_baseline
3146683	2020	0	0.8790344102250935	correct_baseline
3146683	2021	0	0.8702837072514998	correct_baseline
3146683	2022	0	0.8616074458179466	correct_baseline
3147018	2020	1	0.8783605865280616	correct_baseline
3147018	2021	1	0.8628184087299677	correct_baseline
3147018	2022	1	0.8472656477887561	correct_baseline
3147168	2020	1	0.9862208196084542	correct_baseline
3147168	2021	1	0.9800607941039984	correct_baseline
3147168	2022	1	0.9738983210379629	correct_baseline
3147815	2020			correct_baseline
3147815	2021			correct_baseline
3147815	2022			correct_baseline
3147913	2020			correct_baseline
3147913	2021			correct_baseline
3147913	2022			correct_baseline
3148560	2020			correct_baseline
3148560	2021			correct_baseline
3148560	2022			correct_baseline
3150935	2020			correct_baseline
3150935	2021			correct_baseline
3150935	2022			correct_baseline
3151434	2020			correct_baseline
3151434	2021			correct_baseline
3151434	2022			correct_baseline
3151692	2020			correct_baseline
3151692	2021			correct_baseline
3151692	2022			correct_baseline
3152268	2020			correct_baseline
3152268	2021			correct_baseline
3152268	2022			correct_baseline
3152583	2020	0	0.9477522557516012	correct_baseline
3152583	2021	0	0.9232723957852058	correct_baseline
3152583	2022	0	0.8983470894471788	correct_baseline
3152816	2020			correct_baseline
3152816	2021			correct_baseline
3152816	2022			correct_baseline
3152824	2020			correct_baseline
3152824	2021			correct_baseline
3152824	2022			correct_baseline
3152861	2020			correct_baseline
3152861	2021			correct_baseline
3152861	2022			correct_baseline
3164340	2020			correct_baseline
3164340	2021			correct_baseline
3164340	2022			correct_baseline
3169120	2020			correct_baseline
3169120	2021			correct_baseline
3169120	2022			correct_baseline
3169137	2020	0	0.7712360175108602	correct_baseline
3169137	2021	0	0.72371706774007	correct_baseline
3169137	2022	0	0.6783903913450308	correct_baseline
3169169	2020			correct_baseline
3169169	2021			correct_baseline
3169169	2022			correct_baseline
3169329	2020			correct_baseline
3169329	2021			correct_baseline
3169329	2022			correct_baseline
3169331	2020			correct_baseline
3169331	2021			correct_baseline
3169331	2022			correct_baseline
3169756	2020			correct_baseline
3169756	2021			correct_baseline
3169756	2022			correct_baseline
3170040	2020			correct_baseline
3170040	2021			correct_baseline
3170040	2022			correct_baseline
3170247	2020			correct_baseline
3170247	2021			correct_baseline
3170247	2022			correct_baseline
3170823	2020	1	0.8235565812319541	correct_baseline
3170823	2021	1	0.8045522149750587	correct_baseline
3170823	2022	1	0.7859105107223863	correct_baseline
3171302	2020			correct_baseline
3171302	2021			correct_baseline
3171302	2022			correct_baseline
3171304	2020			correct_baseline
3171304	2021			correct_baseline
3171304	2022			correct_baseline
3171888	2020	1	0.931678584115698	correct_baseline
3171888	2021	1	0.9264675250546032	correct_baseline
3171888	2022	1	0.9211573663333882	correct_baseline
3171952	2020			correct_baseline
3171952	2021			correct_baseline
3171952	2022			correct_baseline
3172059	2020			correct_baseline
3172059	2021			correct_baseline
3172059	2022			correct_baseline
3172068	2020			correct_baseline
3172068	2021			correct_baseline
3172068	2022			correct_baseline
3172099	2020			correct_baseline
3172099	2021			correct_baseline
3172099	2022			correct_baseline
3172206	2020			correct_baseline
3172206	2021			correct_baseline
3172206	2022			correct_baseline
3172266	2020			correct_baseline
3172266	2021			correct_baseline
3172266	2022			correct_baseline
3172291	2020	1	0.9570669918635973	correct_baseline
3172291	2021	1	0.9553957055382953	correct_baseline
3172291	2022	1	0.9537241632525656	correct_baseline
3172294	2020			correct_baseline
3172294	2021			correct_baseline
3172294	2022			correct_baseline
3172327	2020			correct_baseline
3172327	2021			correct_baseline
3172327	2022			correct_baseline
3172348	2020			correct_baseline
3172348	2021			correct_baseline
3172348	2022			correct_baseline
3172549	2020			correct_baseline
3172549	2021			correct_baseline
3172549	2022			correct_baseline
3172613	2020			correct_baseline
3172613	2021			correct_baseline
3172613	2022			correct_baseline
3172615	2020			correct_baseline
3172615	2021			correct_baseline
3172615	2022			correct_baseline
3172622	2020			correct_baseline
3172622	2021			correct_baseline
3172622	2022			correct_baseline
3188711	2020			correct_baseline
3188711	2021			correct_baseline
3188711	2022			correct_baseline
3188829	2020			correct_baseline
3188829	2021			correct_baseline
3188829	2022			correct_baseline
3188859	2020			correct_baseline
3188859	2021			correct_baseline
3188859	2022			correct_baseline
3188896	2020			correct_baseline
3188896	2021			correct_baseline
3188896	2022			correct_baseline
3189073	2020			correct_baseline
3189073	2021			correct_baseline
3189073	2022			correct_baseline
3189807	2020			correct_baseline
3189807	2021			correct_baseline
3189807	2022			correct_baseline
3189815	2020	1	0.9403465851363404	correct_baseline
3189815	2021	1	0.9334037526053005	correct_baseline
3189815	2022	1	0.926453054290777	correct_baseline
3189824	2020			correct_baseline
3189824	2021			correct_baseline
3189824	2022			correct_baseline
3189828	2020			correct_baseline
3189828	2021			correct_baseline
3189828	2022			correct_baseline
3189835	2020			correct_baseline
3189835	2021			correct_baseline
3189835	2022			correct_baseline
3189836	2020			correct_baseline
3189836	2021			correct_baseline
3189836	2022			correct_baseline
3189837	2020	1	0.9059788877282497	correct_baseline
3189837	2021	1	0.8946123221141354	correct_baseline
3189837	2022	1	0.8818857581752193	correct_baseline
3189843	2020			correct_baseline
3189843	2021			correct_baseline
3189843	2022			correct_baseline
3189866	2020	1	0.9177737285474981	correct_baseline
3189866	2021	1	0.9106596745689851	correct_baseline
3189866	2022	1	0.9034804756727849	correct_baseline
3189882	2020			correct_baseline
3189882	2021			correct_baseline
3189882	2022			correct_baseline
3189883	2020			correct_baseline
3189883	2021			correct_baseline
3189883	2022			correct_baseline
3189939	2020			correct_baseline
3189939	2021			correct_baseline
3189939	2022			correct_baseline
3190411	2020			correct_baseline
3190411	2021			correct_baseline
3190411	2022			correct_baseline
3190522	2020			correct_baseline
3190522	2021			correct_baseline
3190522	2022			correct_baseline
3190544	2020			correct_baseline
3190544	2021			correct_baseline
3190544	2022			correct_baseline
3190551	2020			correct_baseline
3190551	2021			correct_baseline
3190551	2022			correct_baseline
3190653	2020	0	0.9471069878562074	correct_baseline
3190653	2021	0	0.9439769702850799	correct_baseline
3190653	2022	0	0.9408486912934573	correct_baseline
3197314	2020			correct_baseline
3197314	2021			correct_baseline
3197314	2022			correct_baseline
3340858	2020			correct_baseline
3340858	2021			correct_baseline
3340858	2022			correct_baseline
3586046	2020			correct_baseline
3586046	2021			correct_baseline
3586046	2022			correct_baseline
3596131	2020			correct_baseline
3596131	2021			correct_baseline
3596131	2022			correct_baseline
3602683	2020	0	0.8462560398922039	correct_baseline
3602683	2021	0	0.820277402604955	correct_baseline
3602683	2022	0	0.7948370977792935	correct_baseline
3631129	2020			correct_baseline
3631129	2021			correct_baseline
3631129	2022			correct_baseline
3633319	2020			correct_baseline
3633319	2021			correct_baseline
3633319	2022			correct_baseline
3638793	2020			correct_baseline
3638793	2021			correct_baseline
3638793	2022			correct_baseline
3642339	2020			correct_baseline
3642339	2021			correct_baseline
3642339	2022			correct_baseline
3642531	2020			correct_baseline
3642531	2021			correct_baseline
3642531	2022			correct_baseline
3646556	2020			correct_baseline
3646556	2021			correct_baseline
3646556	2022			correct_baseline
3663237	2020	1	0.9234509197200168	correct_baseline
3663237	2021	1	0.8906138621104771	correct_baseline
3663237	2022	1	0.8555538027454644	correct_baseline
3663772	2020			correct_baseline
3663772	2021			correct_baseline
3663772	2022			correct_baseline
3664589	2020			correct_baseline
3664589	2021			correct_baseline
3664589	2022			correct_baseline
3665817	2020			correct_baseline
3665817	2021			correct_baseline
3665817	2022			correct_baseline
3666059	2020			correct_baseline
3666059	2021			correct_baseline
3666059	2022			correct_baseline
3666422	2020			correct_baseline
3666422	2021			correct_baseline
3666422	2022			correct_baseline
3666776	2020	0	0.8583482514917226	correct_baseline
3666776	2021	0	0.7716615739931302	correct_baseline
3666776	2022	0	0.6918198708447167	correct_baseline
3667238	2020			correct_baseline
3667238	2021			correct_baseline
3667238	2022			correct_baseline
3667721	2020			correct_baseline
3667721	2021			correct_baseline
3667721	2022			correct_baseline
3678256	2020			correct_baseline
3678256	2021			correct_baseline
3678256	2022			correct_baseline
3690997	2020	1	0.8703736391394361	correct_baseline
3690997	2021	1	0.8439651327693447	correct_baseline
3690997	2022	1	0.8178942575805446	correct_baseline
3693336	2020			correct_baseline
3693336	2021			correct_baseline
3693336	2022			correct_baseline
3707631	2020			correct_baseline
3707631	2021			correct_baseline
3707631	2022			correct_baseline
3729273	2020			correct_baseline
3729273	2021			correct_baseline
3729273	2022			correct_baseline
3741446	2020			correct_baseline
3741446	2021			correct_baseline
3741446	2022			correct_baseline
3753098	2020			correct_baseline
3753098	2021			correct_baseline
3753098	2022			correct_baseline
3759032	2020			correct_baseline
3759032	2021			correct_baseline
3759032	2022			correct_baseline
3767816	2020			correct_baseline
3767816	2021			correct_baseline
3767816	2022			correct_baseline
3768287	2020			correct_baseline
3768287	2021			correct_baseline
3768287	2022			correct_baseline
3797084	2020	1	0.9661774584007268	correct_baseline
3797084	2021	1	0.9653003006599306	correct_baseline
3797084	2022	1	0.9644227620283554	correct_baseline
3814157	2020			correct_baseline
3814157	2021			correct_baseline
3814157	2022			correct_baseline
3827975	2020			correct_baseline
3827975	2021			correct_baseline
3827975	2022			correct_baseline
3829143	2020			correct_baseline
3829143	2021			correct_baseline
3829143	2022			correct_baseline
3833284	2020			correct_baseline
3833284	2021			correct_baseline
3833284	2022			correct_baseline
3853033	2020			correct_baseline
3853033	2021			correct_baseline
3853033	2022			correct_baseline
3856436	2020			correct_baseline
3856436	2021			correct_baseline
3856436	2022			correct_baseline
3886505	2020			correct_baseline
3886505	2021			correct_baseline
3886505	2022			correct_baseline
3892732	2020			correct_baseline
3892732	2021			correct_baseline
3892732	2022			correct_baseline
3896282	2020			correct_baseline
3896282	2021			correct_baseline
3896282	2022			correct_baseline
3902360	2020			correct_baseline
3902360	2021			correct_baseline
3902360	2022			correct_baseline
3916499	2020			correct_baseline
3916499	2021			correct_baseline
3916499	2022			correct_baseline
3924221	2020			correct_baseline
3924221	2021			correct_baseline
3924221	2022			correct_baseline
3933415	2020			correct_baseline
3933415	2021			correct_baseline
3933415	2022			correct_baseline
3935079	2020			correct_baseline
3935079	2021			correct_baseline
3935079	2022			correct_baseline
3981543	2020	0	0.7036106231509571	correct_baseline
3981543	2021	0	0.6472730972195085	correct_baseline
3981543	2022	0	0.5951689566403049	correct_baseline
3988179	2020			correct_baseline
3988179	2021			correct_baseline
3988179	2022			correct_baseline
4005004	2020			correct_baseline
4005004	2021			correct_baseline
4005004	2022			correct_baseline
4033335	2020			correct_baseline
4033335	2021			correct_baseline
4033335	2022			correct_baseline
4034001	2020			correct_baseline
4034001	2021			correct_baseline
4034001	2022			correct_baseline
4038485	2020	1	0.9075005390583661	correct_baseline
4038485	2021	1	0.8947198801855303	correct_baseline
4038485	2022	1	0.8820103434115396	correct_baseline
4046493	2020			correct_baseline
4046493	2021			correct_baseline
4046493	2022			correct_baseline
4048240	2020			correct_baseline
4048240	2021			correct_baseline
4048240	2022			correct_baseline
4059971	2020			correct_baseline
4059971	2021			correct_baseline
4059971	2022			correct_baseline
4063383	2020			correct_baseline
4063383	2021			correct_baseline
4063383	2022			correct_baseline
4067281	2020			correct_baseline
4067281	2021			correct_baseline
4067281	2022			correct_baseline
4067302	2020	1	0.8084155553226041	correct_baseline
4067302	2021	1	0.7763431578207721	correct_baseline
4067302	2022	1	0.7434730338743476	correct_baseline
4068166	2020			correct_baseline
4068166	2021			correct_baseline
4068166	2022			correct_baseline
4083707	2020			correct_baseline
4083707	2021			correct_baseline
4083707	2022			correct_baseline
4086523	2020			correct_baseline
4086523	2021			correct_baseline
4086523	2022			correct_baseline
4088624	2020			correct_baseline
4088624	2021			correct_baseline
4088624	2022			correct_baseline
4094511	2020			correct_baseline
4094511	2021			correct_baseline
4094511	2022			correct_baseline
4097656	2020			correct_baseline
4097656	2021			correct_baseline
4097656	2022			correct_baseline
4102909	2020			correct_baseline
4102909	2021			correct_baseline
4102909	2022			correct_baseline
4102952	2020			correct_baseline
4102952	2021			correct_baseline
4102952	2022			correct_baseline
4103351	2020			correct_baseline
4103351	2021			correct_baseline
4103351	2022			correct_baseline
4114502	2020			correct_baseline
4114502	2021			correct_baseline
4114502	2022			correct_baseline
4118773	2020			correct_baseline
4118773	2021			correct_baseline
4118773	2022			correct_baseline
4121360	2020			correct_baseline
4121360	2021			correct_baseline
4121360	2022			correct_baseline
4121791	2020			correct_baseline
4121791	2021			correct_baseline
4121791	2022			correct_baseline
4123394	2020			correct_baseline
4123394	2021			correct_baseline
4123394	2022			correct_baseline
4123912	2020			correct_baseline
4123912	2021			correct_baseline
4123912	2022			correct_baseline
4125930	2020			correct_baseline
4125930	2021			correct_baseline
4125930	2022			correct_baseline
4127352	2020			correct_baseline
4127352	2021			correct_baseline
4127352	2022			correct_baseline
4129181	2020	1	0.9594124858275072	correct_baseline
4129181	2021	1	0.9572706933752267	correct_baseline
4129181	2022	1	0.9551287573513736	correct_baseline
4133390	2020			correct_baseline
4133390	2021			correct_baseline
4133390	2022			correct_baseline
4137839	2020			correct_baseline
4137839	2021			correct_baseline
4137839	2022			correct_baseline
4201607	2020	1	0.8542497444875435	correct_baseline
