taxonKey	year	em_status	growth	method
5189032	2023			correct_baseline
5189032	2024			correct_baseline
5189713	2022	1	0.7252830365243366	correct_baseline
5189713	2023	1	0.7071305798327759	correct_baseline
5189713	2024	1	0.6893760873216431	correct_baseline
5189806	2022	0	0.8293634598422223	correct_baseline
5189806	2023	0	0.8145395793435123	correct_baseline
5189806	2024	0	0.7999672510100821	correct_baseline
5191102	2022	0	0.376728618656867	correct_baseline
5191102	2023	0	0.3286481658583101	correct_baseline
5191102	2024	0	0.28598142259741177	correct_baseline
5192470	2022	0	0.7518619939361261	correct_baseline
5192470	2023	0	0.7380358338414447	correct_baseline
5192470	2024	0	0.7244563825433908	correct_baseline
5204019	2022	3	1.0333616704238746	basic
5204019	2023	3	1.033704810251454	basic
5204019	2024	3	1.033767076038343	basic
5218786	2022	3	1.1017141019895629	correct_baseline
5218786	2023	3	1.074366516890151	correct_baseline
5218786	2024	3	1.0474989989151593	correct_baseline
5219681	2022			correct_baseline
5219681	2023			correct_baseline
5219681	2024			correct_baseline
5219858	2022	1	0.7551036274914185	correct_baseline
5219858	2023	1	0.7447624567112178	correct_baseline
5219858	2024	1	0.7342726764162052	correct_baseline
5220136	2022	3	1.031424418697326	correct_baseline
5220136	2023	1	1.0098067604722887	correct_baseline
5220136	2024	1	0.9885013870233493	correct_baseline
5220170	2022			correct_baseline
5220170	2023			correct_baseline
5220170	2024			correct_baseline
5227775	2022			correct_baseline
5227775	2023			correct_baseline
5227775	2024			correct_baseline
5227966	2022			correct_baseline
5227966	2023			correct_baseline
5227966	2024			correct_baseline
5228033	2022	1	0.8735672719016537	correct_baseline
5228033	2023	1	0.6876081431845873	correct_baseline
5228033	2024	1	0.5265020446307132	correct_baseline
5228034	2022	3	1.0925437180471491	correct_baseline
5228034	2023	3	1.092611888640498	correct_baseline
5228034	2024	3	1.0923466323118816	correct_baseline
5228080	2022			correct_baseline
5228080	2023			correct_baseline
5228080	2024			correct_baseline
5228229	2022			correct_baseline
5228229	2023			correct_baseline
5228229	2024			correct_baseline
5229055	2022	3	1.0378805841981276	correct_baseline
5229055	2023	3	1.0308245711984685	correct_baseline
5229055	2024	3	1.0236904944087966	correct_baseline
5229204	2022			correct_baseline
5229204	2023			correct_baseline
5229204	2024			correct_baseline
5229205	2022	3	1.190683063523808	correct_baseline
5229205	2023	3	1.205937898719175	correct_baseline
5229205	2024	3	1.2207303915714838	correct_baseline
5229249	2022	1	0.9339300462187127	correct_baseline
5229249	2023	1	0.9336418557348168	correct_baseline
5229249	2024	1	0.9328007241068269	correct_baseline
5231398	2022			correct_baseline
5231398	2023			correct_baseline
5231398	2024			correct_baseline
5232432	2022			correct_baseline
5232432	2023			correct_baseline
5232432	2024			correct_baseline
5232437	2022	3	1.0340031882518401	correct_baseline
5232437	2023	3	1.032779195344362	correct_baseline
5232437	2024	3	1.0315242680233092	correct_baseline
5232445	2022	1	0.8164870935456046	correct_baseline
5232445	2023	1	0.8121973620138193	correct_baseline
5232445	2024	1	0.8078545449693302	correct_baseline
5232451	2022	0	0.7241342445140337	correct_baseline
5232451	2023	0	0.7153476991200188	correct_baseline
5232451	2024	0	0.7066488136788602	correct_baseline
5232452	2022	1	0.9537721585625638	correct_baseline
5232452	2023	1	0.9499860303683744	correct_baseline
5232452	2024	1	0.9461023987362553	correct_baseline
5275404	2022	1	0.8278980325670039	correct_baseline
5275404	2023	1	0.8142312354818152	correct_baseline
5275404	2024	1	0.8005780047330182	correct_baseline
5275415	2022	2	0.9979883377056248	correct_baseline
5275415	2023	3	1.0123847584281507	correct_baseline
5275415	2024	3	1.0266335887969178	correct_baseline
5281901	2022	3	1.192633685729405	correct_baseline
5281901	2023	3	1.2154954568497627	correct_baseline
5281901	2024	3	1.2387489614823246	correct_baseline
5284237	2022	3	1.0261630289791408	correct_baseline
5284237	2023	3	1.0316670588335501	correct_baseline
5284237	2024	3	1.0371518973147995	correct_baseline
5284809	2022	1	0.9604970760091925	correct_baseline
5284809	2023	1	0.9539491492039126	correct_baseline
5284809	2024	1	0.9473653830932844	correct_baseline
5284827	2022	1	0.8233890220748824	correct_baseline
5284827	2023	1	0.8143653930183606	correct_baseline
5284827	2024	1	0.805248984730837	correct_baseline
5284884	2022	0	0.8314076617933746	correct_baseline
5284884	2023	0	0.8233054534832396	correct_baseline
5284884	2024	0	0.8152720931278288	correct_baseline
5284950	2022	3	1.0688695193293727	correct_baseline
5284950	2023	3	1.0736919779929182	correct_baseline
5284950	2024	3	1.0783024566432209	correct_baseline
5284982	2022	0	0.9499809189908397	correct_baseline
5284982	2023	0	0.9144731089513598	correct_baseline
5284982	2024	0	0.8799664100074098	correct_baseline
5285074	2022			correct_baseline
5285074	2023			correct_baseline
5285074	2024			correct_baseline
5285565	2022	0	0.9468038258897363	correct_baseline
5285565	2023	0	0.9216052801132664	correct_baseline
5285565	2024	0	0.8968913591068434	correct_baseline
5285637	2022	1	0.978355482933783	correct_baseline
5285637	2023	1	0.9761631200599473	correct_baseline
5285637	2024	1	0.9738849569890061	correct_baseline
5289503	2022	1	0.7854786351782772	correct_baseline
5289503	2023	1	0.7411375336884767	correct_baseline
5289503	2024	1	0.6989014824278453	correct_baseline
5289643	2022	1	0.9158753114432169	correct_baseline
5289643	2023	1	0.9120798999806017	correct_baseline
5289643	2024	1	0.9082934144728055	correct_baseline
5289666	2022	3	1.0544643600906165	correct_baseline
5289666	2023	3	1.0583231925799508	correct_baseline
5289666	2024	3	1.0617468460583463	correct_baseline
5289679	2022	1	0.8332510563924719	correct_baseline
5289679	2023	1	0.8301005078950799	correct_baseline
5289679	2024	1	0.8269520433872478	correct_baseline
5289684	2022	3	1.0790606253913666	correct_baseline
5289684	2023	3	1.0833214425616653	correct_baseline
5289684	2024	3	1.0874198193386309	correct_baseline
5289686	2022	1	0.9991620585574801	correct_baseline
5289686	2023	1	0.9970512788155594	correct_baseline
5289686	2024	1	0.9949359758810082	correct_baseline
5289693	2022	3	1.187472224890394	correct_baseline
5289693	2023	3	1.1925244124038459	correct_baseline
5289693	2024	3	1.197591764774882	correct_baseline
5289698	2022	1	0.9564607899819396	correct_baseline
5289698	2023	1	0.9464149375582527	correct_baseline
5289698	2024	1	0.9362198266020552	correct_baseline
5289744	2022			correct_baseline
5289744	2023			correct_baseline
5289744	2024			correct_baseline
5289756	2022	0	0.8347379180777552	correct_baseline
5289756	2023	0	0.8196968043418142	correct_baseline
5289756	2024	0	0.8047839207145163	correct_baseline
5289833	2022	0	0.9674119817805429	correct_baseline
5289833	2023	0	0.8606036373387891	correct_baseline
5289833	2024	0	0.7589952259083603	correct_baseline
5289906	2022	1	0.9734318364158248	correct_baseline
5289906	2023	1	0.9651971908646192	correct_baseline
5289906	2024	1	0.955796951199271	correct_baseline
5289913	2022	3	1.0487791872311163	correct_baseline
5289913	2023	3	1.0476558216420802	correct_baseline
5289913	2024	3	1.0461913012040274	correct_baseline
5289917	2022	3	1.1291880468707278	correct_baseline
5289917	2023	3	1.134767200726412	correct_baseline
5289917	2024	3	1.1400212922116302	correct_baseline
5289919	2022	3	1.1240981929397795	correct_baseline
5289919	2023	3	1.1089029258059375	correct_baseline
5289919	2024	3	1.0935639266856696	correct_baseline
5289972	2022	3	1.093473569218918	correct_baseline
5289972	2023	3	1.1016984099431726	correct_baseline
5289972	2024	3	1.1097854852247897	correct_baseline
5289998	2022	1	0.924497088934528	correct_baseline
5289998	2023	1	0.9231550141877478	correct_baseline
5289998	2024	1	0.9215450720434308	correct_baseline
5290052	2022	3	1.1488604455756746	correct_baseline
5290052	2023	3	1.1550278680767398	correct_baseline
5290052	2024	3	1.1611986355718975	correct_baseline
5290177	2022	3	1.1705632705560174	correct_baseline
5290177	2023	3	1.1704884232474329	correct_baseline
5290177	2024	3	1.1699135962179255	correct_baseline
5290192	2022			correct_baseline
5290192	2023			correct_baseline
5290192	2024			correct_baseline
5290242	2022	1	0.9260017099570763	correct_baseline
5290242	2023	1	0.9264940942580372	correct_baseline
5290242	2024	1	0.9269021134149955	correct_baseline
5296178	2022	3	1.0119609325328816	correct_baseline
5296178	2023	3	1.010358607947272	correct_baseline
5296178	2024	1	1.008728961896195	correct_baseline
5296218	2022			correct_baseline
5296218	2023			correct_baseline
5296218	2024			correct_baseline
5296432	2022			correct_baseline
5296432	2023			correct_baseline
5296432	2024			correct_baseline
5297966	2022			correct_baseline
5297966	2023			correct_baseline
5297966	2024			correct_baseline
5298069	2022	3	1.1860716835309049	correct_baseline
5298069	2023	3	1.1966102071813591	correct_baseline
5298069	2024	3	1.2066940247245592	correct_baseline
5298126	2022	3	1.0480877823173094	correct_baseline
5298126	2023	1	0.9575504225917583	correct_baseline
5298126	2024	1	0.8680054875676854	correct_baseline
5298675	2022			correct_baseline
5298675	2023			correct_baseline
5298675	2024			correct_baseline
5298765	2022	3	1.0400071558156796	correct_baseline
5298765	2023	1	1.0049937674452845	correct_baseline
5298765	2024	1	0.9702022317587788	correct_baseline
5299536	2022	3	1.1213073134036542	correct_baseline
5299536	2023	3	1.104965889905199	correct_baseline
5299536	2024	3	1.0880179905233427	correct_baseline
5300716	2022			correct_baseline
5300716	2023			correct_baseline
5300716	2024			correct_baseline
5303040	2022			correct_baseline
5303040	2023			correct_baseline
5303040	2024			correct_baseline
5304187	2022			correct_baseline
5304187	2023			correct_baseline
5304187	2024			correct_baseline
5304257	2022	3	1.0167221259782153	correct_baseline
5304257	2023	3	1.0120025614217165	correct_baseline
5304257	2024	1	1.0072739117441094	correct_baseline
5304294	2022	3	1.4161405365623672	correct_baseline
5304294	2023	3	1.4288401609515713	correct_baseline
5304294	2024	3	1.4411824933515254	correct_baseline
5324959	2022			correct_baseline
5324959	2023			correct_baseline
5324959	2024			correct_baseline
5328593	2022	3	1.1109556327309484	correct_baseline
5328593	2023	3	1.0529061967629738	correct_baseline
5328593	2024	1	0.9926903814759367	correct_baseline
5328909	2022	3	1.2053194320299017	correct_baseline
5328909	2023	3	1.2150207028273363	correct_baseline
5328909	2024	3	1.2243995452059488	correct_baseline
5329212	2022	3	1.0225821092613925	correct_baseline
5329212	2023	3	1.0230488224643912	correct_baseline
5329212	2024	3	1.0235109224776533	correct_baseline
5329263	2022	3	1.0508736529824303	correct_baseline
5329263	2023	1	0.980437262499467	correct_baseline
5329263	2024	1	0.9107044974565274	correct_baseline
5330001	2022			correct_baseline
5330001	2023			correct_baseline
5330001	2024			correct_baseline
5330085	2022	3	1.0115039993543122	correct_baseline
5330085	2023	1	0.9807178331675815	correct_baseline
5330085	2024	1	0.9482843108665298	correct_baseline
5330661	2022	3	1.2449377013809904	correct_baseline
5330661	2023	3	1.2518402309163474	correct_baseline
5330661	2024	3	1.2587694271977243	correct_baseline
5331238	2022			correct_baseline
5331238	2023			correct_baseline
5331238	2024			correct_baseline
5332305	2022			correct_baseline
5332305	2023			correct_baseline
5332305	2024			correct_baseline
5333294	2022	3	1.146908409439519	correct_baseline
5333294	2023	3	1.1701098732954889	correct_baseline
5333294	2024	3	1.1932954079755014	correct_baseline
5334194	2022			correct_baseline
5334194	2023			correct_baseline
5334194	2024			correct_baseline
5334227	2022	1	0.8537447365017233	correct_baseline
5334227	2023	1	0.8515673373483799	correct_baseline
5334227	2024	1	0.8491924338737689	correct_baseline
5334240	2022	3	1.053774986319091	correct_baseline
5334240	2023	3	1.0557198265391132	correct_baseline
5334240	2024	3	1.057589019073905	correct_baseline
5334242	2022	3	1.1053976706471098	correct_baseline
5334242	2023	3	1.110976113306442	correct_baseline
5334242	2024	3	1.1164679387296124	correct_baseline
5334351	2022	3	1.1111785943347137	correct_baseline
5334351	2023	3	1.1137546847101798	correct_baseline
5334351	2024	3	1.1163185008848935	correct_baseline
5334527	2022			correct_baseline
5334527	2023			correct_baseline
5334527	2024			correct_baseline
5341112	2022	1	0.8470952437575886	correct_baseline
5341112	2023	1	0.8444136071292843	correct_baseline
5341112	2024	1	0.8393400062229077	correct_baseline
5341201	2022	3	1.1897452521498706	correct_baseline
5341201	2023	3	1.23557951681765	correct_baseline
5341201	2024	3	1.28236720327333	correct_baseline
5341203	2022	0	0.7476013022325041	correct_baseline
5341203	2023	1	0.7504066872946735	correct_baseline
5341203	2024	1	0.7517137189608009	correct_baseline
5341204	2022	1	0.9399173405371998	correct_baseline
5341204	2023	1	0.9365373116711475	correct_baseline
5341204	2024	1	0.9330886781229243	correct_baseline
5341373	2022	3	1.1803864700984867	correct_baseline
5341373	2023	3	1.1877702830163577	correct_baseline
5341373	2024	3	1.1951671563396684	correct_baseline
5341387	2022	1	0.7357576579719322	correct_baseline
5341387	2023	1	0.7257640934414075	correct_baseline
5341387	2024	1	0.715726164489112	correct_baseline
5341442	2022	0	0.8100298307241562	correct_baseline
5341442	2023	0	0.8067098523007062	correct_baseline
5341442	2024	0	0.8033534410918622	correct_baseline
5341497	2022	3	1.2104485294566543	correct_baseline
5341497	2023	3	1.2295698567634452	correct_baseline
5341497	2024	3	1.2485839787691702	correct_baseline
5341501	2022	3	1.067874321980248	correct_baseline
5341501	2023	3	1.0664672362636132	correct_baseline
5341501	2024	3	1.0648192589808787	correct_baseline
5341540	2022			correct_baseline
5341540	2023			correct_baseline
5341540	2024			correct_baseline
5341548	2022			correct_baseline
5341548	2023			correct_baseline
5341548	2024			correct_baseline
5341558	2022			correct_baseline
5341558	2023			correct_baseline
5341558	2024			correct_baseline
5341754	2022	3	1.1295821809836875	correct_baseline
5341754	2023	3	1.132563310663887	correct_baseline
5341754	2024	3	1.135533250296664	correct_baseline
5341784	2022	1	0.8461436846646505	correct_baseline
5341784	2023	1	0.8391086819757981	correct_baseline
5341784	2024	1	0.8321186208917561	correct_baseline
5347846	2022	1	0.9248094208312179	correct_baseline
5347846	2023	1	0.9227190412509019	correct_baseline
5347846	2024	1	0.9206245233924454	correct_baseline
5350005	2022	3	1.1424719370534664	correct_baseline
5350005	2023	3	1.1459750829475803	correct_baseline
5350005	2024	3	1.1493046436500456	correct_baseline
5350466	2022			correct_baseline
5350466	2023			correct_baseline
5350466	2024			correct_baseline
5352251	2022	3	1.1383146639044674	correct_baseline
5352251	2023	3	1.1626599989634552	correct_baseline
5352251	2024	3	1.187118798187414	correct_baseline
5353590	2022	3	1.046048699400888	correct_baseline
5353590	2023	3	1.0641031373329148	correct_baseline
5353590	2024	3	1.076476713183454	correct_baseline
5354707	2022	3	1.1264821305961248	correct_baseline
5354707	2023	3	1.1465953609198818	correct_baseline
5354707	2024	3	1.166137490837029	correct_baseline
5355395	2022	1	1.0007533092950331	correct_baseline
5355395	2023	1	1.0096073183565506	correct_baseline
5355395	2024	3	1.016980395983731	correct_baseline
5356345	2022	1	0.9818837086895983	correct_baseline
5356345	2023	1	0.9805796767391247	correct_baseline
5356345	2024	1	0.9792712651787022	correct_baseline
5356488	2022			correct_baseline
5356488	2023			correct_baseline
5356488	2024			correct_baseline
5356514	2022	1	0.8600280076340634	correct_baseline
5356514	2023	1	0.8558533539384461	correct_baseline
5356514	2024	1	0.8516452755257953	correct_baseline
5356517	2022	3	1.1416753775708064	correct_baseline
5356517	2023	3	1.1459845093563112	correct_baseline
